rosbagTimestamp,motor_states,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees
1510963523725609344,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523749489917,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523766410386,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523786148719,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523805241011,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523825647782,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523845653250,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523866062782,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523885695698,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523905684344,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523925487938,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523945658823,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523965827990,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963523985516219,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524005865855,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524025714813,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524045625698,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524065559240,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524086284969,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524106069813,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524125936532,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524145999500,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524165861844,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524186001948,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524205466948,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524225353094,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524245786948,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524266626896,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524285852521,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524305640854,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524325637261,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524348056011,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524365926115,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524385556844,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524405857573,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524425894865,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524446023615,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524465761323,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524485931011,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524505551479,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524525568406,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524547171584,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524565863511,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524586218615,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524605222625,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524625195073,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524646368979,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524666401323,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524685836636,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524705706688,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524725368042,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524747566740,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524765943667,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524785885906,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524805450021,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524825793875,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524846990594,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524865646063,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524886503823,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524905203198,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524925634708,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524947757781,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1929,1.99665666428,114.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524965715073,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963524985626010,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525005759448,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525025757052,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525045417990,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525065620646,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525085513771,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525105572573,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525125631375,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525145548979,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525165450021,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525185354187,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525205357781,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525225510385,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525246005958,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525265823198,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525285721375,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525305900750,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525326151896,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525345709187,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525366081062,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525385915281,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525405620281,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525425878719,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525447204864,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525466325021,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525485728094,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525505765594,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525525946323,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525547659448,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525566419552,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525585996635,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525605854500,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525626054760,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525647517312,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525665967573,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525687019344,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525705756583,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525725924083,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525745947833,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525766101271,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525785888041,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525805481896,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525825398041,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525845842260,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525866085958,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525885755593,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525905822208,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525925658302,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525945970541,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525965686114,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963525985408614,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526005541583,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526025993354,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526045628354,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526065786010,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526085556062,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526105893406,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510963526125696323,,0,12,0,1607,0.498000613236,28.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1070,-2.00131087562,-114.666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
