rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510963489962360451,,3563,,1510963489,960733890,0,,,-536.83190918,227.138183594,-619.653320312,,0.0154334455729,-0.99947565794,-7.10338354111e-05,0.0284623354673
1510963489982196232,,3564,,1510963489,979255914,0,,,-536.94909668,227.130126953,-619.565124512,,0.0154252499342,-0.999473929405,3.47606837749e-05,0.0285291969776
1510963490000020815,,3565,,1510963489,998641967,0,,,-536.893127441,227.136474609,-619.437011719,,0.0150389969349,-0.99947655201,7.78771936893e-05,0.0286451131105
1510963490019692743,,3566,,1510963490,18414974,0,,,-536.697753906,227.183837891,-619.42010498,,0.0147826820612,-0.999480485916,0.00016961991787,0.0286385565996
1510963490039823993,,3567,,1510963490,38569927,0,,,-536.632507324,227.063476562,-619.500366211,,0.0149283707142,-0.999479174614,9.07368957996e-05,0.0286097824574
1510963490060144930,,3568,,1510963490,58778047,0,,,-536.749694824,226.999755859,-619.608032227,,0.015364035964,-0.999476015568,-5.95413148403e-05,0.028488561511
1510963490078252638,,3569,,1510963490,77470064,0,,,-536.880432129,227.022705078,-619.666442871,,0.0155872553587,-0.999476492405,-3.72752547264e-05,0.0283493250608
1510963490098286649,,3570,,1510963490,97223997,0,,,-536.89855957,227.137451172,-619.582702637,,0.015584051609,-0.999473273754,-4.84548509121e-05,0.028466001153
1510963490118863472,,3571,,1510963490,117548942,0,,,-536.881469727,227.161132812,-619.434875488,,0.0152072608471,-0.999474585056,7.33844935894e-05,0.0286243110895
1510963490139206024,,3572,,1510963490,137650966,0,,,-536.80078125,227.094238281,-619.365234375,,0.0153176337481,-0.999471306801,7.90320336819e-05,0.0286792218685
1510963490162872482,,3573,,1510963490,157428979,0,,,-536.728942871,227.009033203,-619.43536377,,0.0151986926794,-0.999473154545,1.49272382259e-05,0.028675287962
1510963490177544722,,3574,,1510963490,176400899,0,,,-536.820251465,226.894287109,-619.595397949,,0.0155340880156,-0.999472260475,-9.06474888325e-05,0.0285256952047
1510963490196886440,,3575,,1510963490,196108102,0,,,-536.891479492,226.971191406,-619.652038574,,0.0155717432499,-0.999474108219,-5.56670129299e-05,0.0284428596497
1510963490218881076,,3576,,1510963490,216968059,0,,,-536.841430664,227.213134766,-619.571472168,,0.0152144283056,-0.999478042126,5.99175691605e-05,0.0284970849752
1510963490238632742,,3577,,1510963490,236916065,0,,,-536.787231445,227.339599609,-619.395507812,,0.0149554163218,-0.999477505684,0.000156313180923,0.0286543220282
1510963490271077170,,3578,,1510963490,257116079,0,,,-536.831176758,227.135009766,-619.361816406,,0.0150395035744,-0.99947476387,0.00010634213686,0.0287044644356
1510963490282030242,,3579,,1510963490,280400037,0,,,-536.841369629,226.956542969,-619.48236084,,0.0153140425682,-0.999473273754,-3.47457826138e-05,0.0286127924919
1510963490296848055,,3580,,1510963490,295669078,0,,,-536.788757324,226.968994141,-619.605407715,,0.0153622627258,-0.999475598335,-6.64368271828e-05,0.0285053998232
1510963490316343263,,3581,,1510963490,315278053,0,,,-536.707946777,227.151855469,-619.666442871,,0.0154060125351,-0.999477505684,-8.26641917229e-06,0.0284122377634
1510963490341999774,,3582,,1510963490,340826988,0,,,-536.708129883,227.265625,-619.599121094,,0.0152994841337,-0.999476671219,4.32543456554e-05,0.0284994095564
1510963490356692117,,3583,,1510963490,355326890,0,,,-536.828369141,227.14453125,-619.45715332,,0.0154036730528,-0.999471604824,7.69719481468e-05,0.028625190258
1510963490375416544,,3584,,1510963490,374253034,0,,,-536.93359375,226.940917969,-619.400085449,,0.0154470354319,-0.999468564987,1.82650983334e-05,0.0287034362555
1510963490394962534,,3585,,1510963490,394087076,0,,,-536.891601562,226.81640625,-619.49206543,,0.0152161419392,-0.999474525452,-9.64477658272e-06,0.0286228209734
1510963490414581232,,3586,,1510963490,413867950,0,,,-536.758972168,226.897949219,-619.577575684,,0.015004709363,-0.999479532242,2.2616237402e-05,0.0285552293062
1510963490436518940,,3587,,1510963490,434559106,0,,,-536.688171387,227.134521484,-619.630981445,,0.015168890357,-0.999479651451,2.36853957176e-05,0.0284655988216
1510963490456795399,,3588,,1510963490,455076932,0,,,-536.782104492,227.210449219,-619.600280762,,0.0153343528509,-0.999476373196,9.48011875153e-05,0.0284911096096
1510963490475925138,,3589,,1510963490,473880052,0,,,-536.919372559,227.120849609,-619.46270752,,0.0153766274452,-0.99947309494,9.47527587414e-05,0.0285820513964
1510963490494836961,,3590,,1510963490,493516921,0,,,-536.967346191,226.960693359,-619.37487793,,0.0151523947716,-0.999476134777,5.48772513866e-05,0.0285983383656
1510963490514211024,,3591,,1510963490,513195037,0,,,-536.87689209,226.875488281,-619.461120605,,0.0151874274015,-0.999474525452,5.96530735493e-05,0.0286367684603
1510963490535344253,,3592,,1510963490,533687114,0,,,-536.650878906,227.014648438,-619.604553223,,0.0149718523026,-0.999478340149,5.88931143284e-05,0.0286159962416
1510963490562976388,,3593,,1510963490,560417890,0,,,-536.608398438,227.158203125,-619.647399902,,0.0152080357075,-0.999478340149,1.07511878014e-05,0.0284905433655
1510963490575657117,,3594,,1510963490,573730945,0,,,-536.758544922,227.152099609,-619.644104004,,0.0155512094498,-0.999473035336,-1.68792903423e-05,0.028490588069
1510963490593810399,,3595,,1510963490,592663049,0,,,-536.897827148,227.045410156,-619.505310059,,0.0155357867479,-0.999471783638,-2.6386231184e-05,0.0285429060459
1510963490613489253,,3596,,1510963490,612274885,0,,,-536.947021484,226.975585938,-619.418640137,,0.0152385383844,-0.999472856522,1.71437859535e-05,0.0286661237478
1510963490634320190,,3597,,1510963490,632304906,0,,,-536.808532715,227.045166016,-619.440734863,,0.0150555372238,-0.999476194382,7.20731914043e-05,0.0286486446857
1510963490661160867,,3598,,1510963490,652530908,0,,,-536.645263672,227.186279297,-619.562561035,,0.0147827863693,-0.999481260777,7.42562115192e-05,0.0286132395267
1510963490673748628,,3599,,1510963490,672302007,0,,,-536.711181641,227.179443359,-619.649230957,,0.0151329189539,-0.999478161335,6.89886510372e-05,0.0285365581512
1510963490691742065,,3600,,1510963490,690953016,0,,,-536.8203125,227.104003906,-619.6171875,,0.0152649283409,-0.999478638172,1.7087906599e-05,0.0284493714571
1510963490711615294,,3601,,1510963490,710833072,0,,,-536.937561035,227.012695312,-619.49621582,,0.0154092758894,-0.999475002289,9.30204987526e-06,0.0284977257252
1510963490733184930,,3602,,1510963490,731204032,0,,,-536.836914062,227.083251953,-619.382751465,,0.0151666253805,-0.99947309494,9.0915709734e-05,0.0286973565817
1510963490763926180,,3603,,1510963490,761003971,0,,,-536.734069824,227.093017578,-619.398010254,,0.0149935036898,-0.999474048615,0.000148147344589,0.0287524610758
1510963490773271909,,3604,,1510963490,771411895,0,,,-536.764831543,226.979980469,-619.534667969,,0.0153405815363,-0.999471962452,7.00317323208e-05,0.0286448150873
1510963490790831596,,3605,,1510963490,789935111,0,,,-536.862670898,226.864990234,-619.668151855,,0.0155747532845,-0.99947565794,-8.78684222698e-05,0.0283870995045
1510963490810519669,,3606,,1510963490,809827089,0,,,-536.880493164,226.860107422,-619.667053223,,0.0155637413263,-0.999475955963,-0.000113300979137,0.0283811688423
1510963490833230451,,3607,,1510963490,830410003,0,,,-536.784301758,227.061767578,-619.571594238,,0.0154429972172,-0.999472975731,6.45108520985e-05,0.0285545140505
1510963490852361440,,3608,,1510963490,850828886,0,,,-536.698974609,227.208251953,-619.418457031,,0.0152021348476,-0.999473571777,0.000170473009348,0.0286606103182
1510963490875807273,,3609,,1510963490,870115995,0,,,-536.820800781,227.092285156,-619.391967773,,0.0150070488453,-0.99947476387,0.000100240111351,0.0287249088287
1510963490890909148,,3610,,1510963490,890038967,0,,,-536.94909668,226.898681641,-619.539428711,,0.015254214406,-0.999474346638,-1.35004520416e-05,0.0286052525043
1510963490909365867,,3611,,1510963490,908608913,0,,,-536.872070312,226.935546875,-619.635009766,,0.0152416825294,-0.999476671219,-1.5415251255e-05,0.0285321325064
1510963490928901648,,3612,,1510963490,928266048,0,,,-536.661315918,227.108154297,-619.664245605,,0.0153193324804,-0.99947822094,-0.000106327235699,0.0284354239702
1510963490957135034,,3613,,1510963490,949240922,0,,,-536.647766113,227.225585938,-619.584777832,,0.0153501629829,-0.999474167824,5.04031777382e-05,0.0285623818636
1510963490978587586,,3614,,1510963490,975341081,0,,,-536.768066406,227.165039062,-619.457763672,,0.015410348773,-0.999471604824,4.67747449875e-05,0.0286185592413
1510963490988697742,,3615,,1510963490,987772941,0,,,-536.872192383,227.057617188,-619.413208008,,0.0154234617949,-0.999470949173,-3.10093164444e-05,0.028635725379
1510963491008287898,,3616,,1510963491,7544040,0,,,-536.956420898,226.88671875,-619.522888184,,0.0153207778931,-0.999474287033,-6.03795051575e-05,0.0285726189613
1510963491027909773,,3617,,1510963491,27206897,0,,,-536.869812012,226.905273438,-619.583984375,,0.0152777135372,-0.999475717545,-1.84923410416e-05,0.0285443663597
1510963491047885919,,3618,,1510963491,47175884,0,,,-536.630554199,227.204101562,-619.620056152,,0.0150801390409,-0.999479353428,9.6183270216e-05,0.028523594141
1510963491067772794,,3619,,1510963491,66935062,0,,,-536.634887695,227.238037109,-619.564453125,,0.0153484940529,-0.999475598335,7.24419951439e-05,0.0285139381886
1510963491087550398,,3620,,1510963491,86780071,0,,,-536.825561523,226.991455078,-619.518188477,,0.0155292600393,-0.999471485615,-2.34358012676e-05,0.0285581797361
1510963491108987169,,3621,,1510963491,107084035,0,,,-536.965942383,226.876220703,-619.53692627,,0.0154296904802,-0.999471008778,2.10851430893e-06,0.0286265611649
1510963491129009617,,3622,,1510963491,127285957,0,,,-536.963439941,226.924072266,-619.564331055,,0.0152858048677,-0.99947398901,5.21279871464e-05,0.0286021232605
1510963491155462117,,3623,,1510963491,149663925,0,,,-536.835205078,226.995117188,-619.573242188,,0.0151752978563,-0.999475002289,9.62018966675e-05,0.0286251604557
1510963491169618367,,3624,,1510963491,166707992,0,,,-536.742492676,227.053466797,-619.604431152,,0.0151843577623,-0.999476492405,5.18076121807e-05,0.0285696536303
1510963491188389669,,3625,,1510963491,187129020,0,,,-536.735046387,227.065429688,-619.610595703,,0.0152379125357,-0.999478459358,2.41883099079e-05,0.028472661972
1510963491207557690,,3626,,1510963491,206614017,0,,,-536.841247559,226.999023438,-619.514526367,,0.0155239105225,-0.999472260475,-4.69163060188e-05,0.0285307019949
1510963491231184982,,3627,,1510963491,229866981,0,,,-536.885620117,226.954101562,-619.421142578,,0.0154417306185,-0.999470591545,2.05002725124e-05,0.0286362916231
1510963491254881805,,3628,,1510963491,253026008,0,,,-536.802978516,227.0859375,-619.464233398,,0.015138477087,-0.999474287033,0.000150997191668,0.0286699682474
1510963491269034669,,3629,,1510963491,267303943,0,,,-536.829406738,227.120117188,-619.553771973,,0.015288606286,-0.999475479126,2.56486237049e-05,0.0285504460335
1510963491288229461,,3630,,1510963491,286163091,0,,,-536.811035156,227.077636719,-619.635009766,,0.0154713541269,-0.999474644661,-6.59003853798e-05,0.0284797102213
1510963491305019565,,3631,,1510963491,304243087,0,,,-536.696289062,227.134765625,-619.650024414,,0.0155182033777,-0.99947476387,-6.08488917351e-05,0.0284512937069
1510963491324493419,,3632,,1510963491,323874950,0,,,-536.632080078,227.203125,-619.577941895,,0.0154475569725,-0.999473512173,1.78813934326e-05,0.0285324305296
1510963491345545398,,3633,,1510963491,344275951,0,,,-536.718322754,227.203125,-619.511413574,,0.0154209882021,-0.999470889568,0.000106193125248,0.0286386162043
1510963491365330763,,3634,,1510963491,364433050,0,,,-536.933349609,227.049560547,-619.481384277,,0.0153384506702,-0.999473035336,9.01520252228e-07,0.0286074578762
1510963491384489252,,3635,,1510963491,383527040,0,,,-537.0078125,226.943359375,-619.512268066,,0.0152398794889,-0.999474108219,7.45058059692e-08,0.0286223590374
1510963491404020346,,3636,,1510963491,403345108,0,,,-536.845214844,227.051757812,-619.544677734,,0.0149721354246,-0.999480843544,0.000110890716314,0.0285274535418
1510963491430231127,,3637,,1510963491,424308061,0,,,-536.613769531,227.159912109,-619.591125488,,0.0149859189987,-0.999479591846,0.000138305127621,0.0285645127296
1510963491446474773,,3638,,1510963491,443722009,0,,,-536.640991211,227.110595703,-619.586425781,,0.015201613307,-0.999476730824,5.00530004501e-05,0.0285505205393
1510963491473512065,,3639,,1510963491,470742940,0,,,-536.887084961,226.879882812,-619.527709961,,0.0156829059124,-0.999468266964,-3.6645680666e-05,0.0285887718201
1510963491486544252,,3640,,1510963491,484890937,0,,,-537.133300781,226.731933594,-619.506103516,,0.0155592262745,-0.999470591545,-2.94297933578e-06,0.0285750925541
1510963491505508523,,3641,,1510963491,504254102,0,,,-536.954101562,226.933837891,-619.518432617,,0.0152488052845,-0.999472916126,0.000121649354696,0.0286570042372
1510963491523042534,,3642,,1510963491,522294044,0,,,-536.678039551,227.104492188,-619.590698242,,0.0150771588087,-0.999476194382,0.000145234167576,0.0286338180304
1510963491543660607,,3643,,1510963491,542499065,0,,,-536.545898438,227.157714844,-619.676696777,,0.0152807980776,-0.999476969242,4.0452927351e-05,0.0284981876612
1510963491564347898,,3644,,1510963491,562386989,0,,,-536.743408203,226.988769531,-619.645202637,,0.0156746059656,-0.999471008778,-7.82422721386e-05,0.0284924507141
1510963491584733315,,3645,,1510963491,582319021,0,,,-536.961791992,226.901611328,-619.530090332,,0.0158655643463,-0.999467730522,-0.000172823667526,0.0285047143698
1510963491603149565,,3646,,1510963491,601922988,0,,,-536.965576172,227.039794922,-619.422912598,,0.0153602659702,-0.999471306801,7.74748623371e-05,0.0286556184292
1510963491622754513,,3647,,1510963491,621552944,0,,,-536.739379883,227.291503906,-619.416564941,,0.0147784501314,-0.999479174614,0.000219527631998,0.0286879092455
1510963491642320034,,3648,,1510963491,641302108,0,,,-536.677001953,227.285644531,-619.544067383,,0.0148309320211,-0.999481916428,9.86754894257e-05,0.0285645872355
1510963491662974304,,3649,,1510963491,661639928,0,,,-536.75390625,227.067382812,-619.639648438,,0.0151416510344,-0.999480903149,-8.05929303169e-05,0.0284380614758
1510963491682625815,,3650,,1510963491,681227922,0,,,-536.812316895,226.927001953,-619.635803223,,0.0154329389334,-0.999476373196,-3.38777899742e-05,0.0284408479929
1510963491702573002,,3651,,1510963491,701773881,0,,,-536.772949219,227.003662109,-619.567077637,,0.0154498815536,-0.999475061893,5.57489693165e-05,0.028477281332
1510963491720741284,,3652,,1510963491,720037937,0,,,-536.783935547,227.075195312,-619.46295166,,0.0152840912342,-0.999474048615,0.00012581050396,0.028598934412
1510963491741771596,,3653,,1510963491,740510940,0,,,-536.832397461,227.081787109,-619.449401855,,0.0151182413101,-0.999474465847,0.000150296837091,0.0286746323109
1510963491760097586,,3654,,1510963491,759409904,0,,,-536.802429199,227.072265625,-619.602722168,,0.0151551365852,-0.999476194382,8.99396836758e-05,0.0285929888487
1510963491779779096,,3655,,1510963491,779273986,0,,,-536.809204102,227.006835938,-619.715332031,,0.0154145509005,-0.999474823475,-2.53468751907e-05,0.0285017192364
1510963491799393263,,3656,,1510963491,798906087,0,,,-536.797363281,226.937988281,-619.71282959,,0.0155060142279,-0.999474108219,-7.42673873901e-05,0.0284782499075
1510963491819111023,,3657,,1510963491,818671941,0,,,-536.804138184,226.997558594,-619.579956055,,0.0155353546143,-0.999472916126,1.4666467905e-05,0.0285031348467
1510963491838954304,,3658,,1510963491,838506937,0,,,-536.852844238,227.113037109,-619.407836914,,0.0153098702431,-0.999473392963,0.000125866383314,0.0286086052656
1510963491862102221,,3659,,1510963491,860018968,0,,,-536.87689209,227.156982422,-619.331359863,,0.0151620209217,-0.99947309494,0.000167425721884,0.0286990106106
1510963491880430659,,3660,,1510963491,878933906,0,,,-536.828308105,227.174072266,-619.45111084,,0.0149308145046,-0.999478399754,0.00013280659914,0.028634428978
1510963491899678211,,3661,,1510963491,898257970,0,,,-536.846740723,227.025878906,-619.638793945,,0.0150617957115,-0.999481081963,-3.99015843868e-05,0.0284709334373
1510963491919180086,,3662,,1510963491,918241977,0,,,-536.851318359,226.907958984,-619.706054688,,0.0155451446772,-0.999474704266,-9.20332968235e-05,0.0284346193075
1510963491940590086,,3663,,1510963491,938829898,0,,,-536.759643555,227.014404297,-619.626525879,,0.0157648175955,-0.999470412731,-3.99649143219e-05,0.0284647792578
1510963491972685086,,3664,,1510963491,968995094,0,,,-536.639831543,227.220947266,-619.47845459,,0.0155462920666,-0.999469816685,8.83005559444e-05,0.0286090970039
1510963491980910398,,3665,,1510963491,979073047,0,,,-536.671203613,227.261962891,-619.461853027,,0.015322431922,-0.999472558498,0.00017211586237,0.0286307930946
1510963491997504513,,3666,,1510963491,996990919,0,,,-536.864257812,227.061279297,-619.535400391,,0.0150875896215,-0.999477267265,3.33748757839e-05,0.0285917967558
1510963492017192742,,3667,,1510963492,16736030,0,,,-536.91973877,226.916503906,-619.649475098,,0.0150962769985,-0.999477863312,-2.11261212826e-05,0.0285683423281
1510963492039237221,,3668,,1510963492,37812948,0,,,-536.883850098,226.9140625,-619.699645996,,0.0151230245829,-0.999479949474,-8.06152820587e-06,0.0284824073315
1510963492060298054,,3669,,1510963492,57574987,0,,,-536.725585938,227.030517578,-619.611083984,,0.0154323726892,-0.999473273754,6.43208622932e-05,0.0285482704639
1510963492079676231,,3670,,1510963492,77828884,0,,,-536.58782959,227.199707031,-619.467102051,,0.0151260048151,-0.999476075172,0.000152364373207,0.0286131054163
1510963492097596492,,3671,,1510963492,96194028,0,,,-536.781555176,227.094238281,-619.413024902,,0.0151574462652,-0.99947565794,0.000115510076284,0.0286104083061
1510963492116833471,,3672,,1510963492,116004943,0,,,-537.078674316,226.885742188,-619.53137207,,0.0154115706682,-0.99947142601,-8.26641917229e-06,0.0286239683628
1510963492137484513,,3673,,1510963492,135977983,0,,,-537.106262207,226.812988281,-619.612304688,,0.0154607743025,-0.999472081661,-4.89503145218e-05,0.0285746008158
1510963492157390971,,3674,,1510963492,156008958,0,,,-536.859924316,226.967773438,-619.730529785,,0.0154898315668,-0.999471664429,-1.34892761707e-05,0.0285751074553
1510963492178524044,,3675,,1510963492,177216053,0,,,-536.593688965,227.148193359,-619.642211914,,0.0154831111431,-0.999472796917,6.70813024044e-05,0.0285368412733
1510963492195940606,,3676,,1510963492,195118904,0,,,-536.588745117,227.127929688,-619.557861328,,0.0156976282597,-0.999469041824,0.000117354094982,0.0285488218069
1510963492215807950,,3677,,1510963492,215109109,0,,,-536.824584961,226.954101562,-619.528015137,,0.015780210495,-0.999468147755,4.79072332382e-06,0.0285370647907
1510963492236675658,,3678,,1510963492,235002994,0,,,-537.003967285,226.940429688,-619.52142334,,0.0155069231987,-0.999471902847,-1.23679637909e-05,0.0285553783178
1510963492261234929,,3679,,1510963492,260123968,0,,,-536.934082031,227.017089844,-619.61730957,,0.0150700509548,-0.999477744102,8.64341855049e-05,0.0285872071981
1510963492277136283,,3680,,1510963492,275502920,0,,,-536.734375,227.146728516,-619.693664551,,0.0148122757673,-0.999483048916,4.14587557316e-05,0.0285319238901
1510963492295246648,,3681,,1510963492,294070959,0,,,-536.587890625,227.1953125,-619.671142578,,0.014964595437,-0.999480366707,5.62444329262e-05,0.0285493731499
1510963492314666960,,3682,,1510963492,313909053,0,,,-536.662231445,227.092285156,-619.545471191,,0.015383258462,-0.999473810196,7.02925026417e-05,0.0285562425852
1510963492336396856,,3683,,1510963492,334336996,0,,,-536.780151367,227.095214844,-619.49432373,,0.0153792798519,-0.999473452568,0.000108327716589,0.0285669565201
1510963492356340762,,3684,,1510963492,354233026,0,,,-536.944641113,226.983642578,-619.465332031,,0.0154083222151,-0.999472796917,3.82587313652e-05,0.0285789817572
1510963492379645554,,3685,,1510963492,374500036,0,,,-536.910705566,226.978271484,-619.545227051,,0.0152097642422,-0.999475300312,7.84508883953e-05,0.0285955518484
1510963492394145190,,3686,,1510963492,393389940,0,,,-536.725158691,227.105957031,-619.69354248,,0.0150288939476,-0.999479651451,5.17517328262e-05,0.0285413116217
1510963492412983262,,3687,,1510963492,412467002,0,,,-536.653564453,227.137695312,-619.726867676,,0.015290632844,-0.999476492405,3.67201864719e-05,0.0285148024559
1510963492433574044,,3688,,1510963492,432123899,0,,,-536.755371094,227.039794922,-619.660522461,,0.0156864970922,-0.999469459057,1.18725001812e-05,0.0285436362028
1510963492454790815,,3689,,1510963492,453069925,0,,,-536.930603027,226.916503906,-619.550170898,,0.0158480852842,-0.999467849731,-6.61201775074e-05,0.0285107195377
1510963492478295450,,3690,,1510963492,473664999,0,,,-536.981750488,226.946044922,-619.45892334,,0.0155418813229,-0.999471008778,-1.99675559998e-06,0.0285703539848
1510963492494705033,,3691,,1510963492,493133068,0,,,-536.907226562,227.062744141,-619.485290527,,0.0152134746313,-0.999473631382,4.61935997009e-05,0.0286555141211
1510963492513465658,,3692,,1510963492,512192964,0,,,-536.799865723,227.150878906,-619.589294434,,0.0150103121996,-0.999475777149,0.000109180808067,0.0286878049374
1510963492532841231,,3693,,1510963492,531781911,0,,,-536.785827637,227.070800781,-619.668762207,,0.0151575952768,-0.999477565289,1.49682164192e-05,0.0285476893187
1510963492554963367,,3694,,1510963492,552093982,0,,,-536.891723633,226.885986328,-619.628967285,,0.0155802220106,-0.999471604824,-4.95836138725e-05,0.0285278856754
1510963492582853419,,3695,,1510963492,573179960,0,,,-536.864013672,226.829589844,-619.587463379,,0.0159006863832,-0.999466657639,-1.16005539894e-05,0.0285211801529
1510963492594087169,,3696,,1510963492,592103958,0,,,-536.769226074,226.955566406,-619.531433105,,0.0155983269215,-0.999469995499,-3.69176268578e-06,0.0285699665546
1510963492612267898,,3697,,1510963492,611140012,0,,,-536.680053711,227.094482422,-619.561340332,,0.0154691636562,-0.99947142601,9.10945236683e-05,0.0285895466805
1510963492632751492,,3698,,1510963492,630939960,0,,,-536.706970215,227.188232422,-619.67388916,,0.015107318759,-0.999475359917,8.81776213646e-05,0.028647467494
1510963492651477950,,3699,,1510963492,650458097,0,,,-536.827392578,227.069335938,-619.707763672,,0.0151941776276,-0.999475359917,-9.6932053566e-06,0.0286029428244
1510963492676958835,,3700,,1510963492,674154043,0,,,-536.917358398,226.870849609,-619.655334473,,0.0154165625572,-0.999473869801,-5.14350831509e-05,0.028536811471
1510963492690324408,,3701,,1510963492,689642906,0,,,-536.834594727,226.896728516,-619.53314209,,0.0155435949564,-0.999472796917,-4.98369336128e-05,0.0285049825907
1510963492710058314,,3702,,1510963492,709407091,0,,,-536.619873047,227.196533203,-619.406799316,,0.015231475234,-0.999475061893,0.000165887176991,0.0285918712616
1510963492732296023,,3703,,1510963492,730602025,0,,,-536.627441406,227.295166016,-619.440429688,,0.0151672959328,-0.999474465847,0.000175014138222,0.0286500304937
1510963492752095762,,3704,,1510963492,750304937,0,,,-536.88671875,227.059570312,-619.594665527,,0.015416353941,-0.999472260475,-3.95476818085e-05,0.0285917967558
1510963492773612533,,3705,,1510963492,770221948,0,,,-537.062011719,226.811035156,-619.715026855,,0.0155150741339,-0.99947398901,-9.54270362854e-05,0.0284765064716
1510963492791325450,,3706,,1510963492,789613962,0,,,-536.954956055,226.865966797,-619.775939941,,0.0154781192541,-0.999474465847,-4.92967665195e-05,0.0284828394651
1510963492809451075,,3707,,1510963492,808721065,0,,,-536.725646973,227.026855469,-619.631103516,,0.0154679864645,-0.999473452568,4.40999865532e-05,0.0285215526819
1510963492829221960,,3708,,1510963492,828568935,0,,,-536.604125977,227.162597656,-619.508850098,,0.0157970190048,-0.999466061592,8.70637595654e-05,0.0286001563072
1510963492851308471,,3709,,1510963492,849288940,0,,,-536.735046387,227.05859375,-619.494567871,,0.0157001018524,-0.999465584755,8.91499221325e-05,0.0286716967821
1510963492880792846,,3710,,1510963492,870176076,0,,,-536.979919434,226.885253906,-619.553344727,,0.0155841708183,-0.999470949173,-6.14896416664e-05,0.0285446643829
1510963492890461075,,3711,,1510963492,888645887,0,,,-537.125305176,226.767089844,-619.6171875,,0.0154304504395,-0.999472498894,-1.40741467476e-05,0.028576374054
1510963492910005554,,3712,,1510963492,908093929,0,,,-536.902526855,226.954101562,-619.709777832,,0.0150114744902,-0.999480545521,-1.32024288177e-05,0.0285182446241
1510963492929018314,,3713,,1510963492,927633047,0,,,-536.624267578,227.139648438,-619.647766113,,0.0149831771851,-0.999480783939,0.00010122358799,0.0285247117281
1510963492949144564,,3714,,1510963492,947386026,0,,,-536.62512207,227.052246094,-619.549926758,,0.0155487060547,-0.999471724033,3.7670135498e-05,0.0285385847092
1510963492975045398,,3715,,1510963492,969953060,0,,,-536.797241211,227.009765625,-619.52935791,,0.0157608687878,-0.999468803406,-2.1830201149e-05,0.0285262018442
1510963492988329721,,3716,,1510963492,987149953,0,,,-536.88092041,227.052490234,-619.536987305,,0.015368938446,-0.999473571777,-6.34416937828e-06,0.0285716354847
1510963493007361908,,3717,,1510963493,6587028,0,,,-536.893066406,227.0703125,-619.605407715,,0.0150193870068,-0.999478638172,3.4261494875e-05,0.0285804271698
1510963493027019721,,3718,,1510963493,26277065,0,,,-536.813842773,227.096679688,-619.688476562,,0.0149417072535,-0.999481320381,3.45632433891e-05,0.0285259783268
1510963493048516335,,3719,,1510963493,46467065,0,,,-536.688720703,227.139404297,-619.664855957,,0.0153572559357,-0.99947398901,4.59179282188e-05,0.0285656601191
1510963493078469460,,3720,,1510963493,66847085,0,,,-536.631835938,227.110839844,-619.529418945,,0.015603095293,-0.999469995499,3.55280935764e-05,0.0285702198744
1510963493094039096,,3721,,1510963493,92408895,0,,,-536.754516602,226.9765625,-619.449768066,,0.0156988054514,-0.999469578266,-7.37234950066e-06,0.0285287499428
1510963493110548523,,3722,,1510963493,106801986,0,,,-536.87902832,226.908935547,-619.496582031,,0.0154983997345,-0.999472379684,-1.93119049072e-05,0.0285442620516
1510963493127340085,,3723,,1510963493,126313924,0,,,-536.95916748,226.909667969,-619.629394531,,0.015266507864,-0.999474585056,2.58907675743e-06,0.0285918712616
1510963493149690866,,3724,,1510963493,145864009,0,,,-536.931335449,226.967773438,-619.725524902,,0.0152534097433,-0.999475002289,5.5480748415e-05,0.0285831689835
1510963493166730606,,3725,,1510963493,165546894,0,,,-536.788269043,227.052978516,-619.685546875,,0.0152868330479,-0.999475717545,3.63253057003e-05,0.0285397469997
1510963493190199304,,3726,,1510963493,186368942,0,,,-536.722290039,227.070556641,-619.60333252,,0.0154455155134,-0.999473214149,8.38451087475e-05,0.0285442769527
1510963493207019304,,3727,,1510963493,205333948,0,,,-536.763305664,226.934570312,-619.504638672,,0.015591904521,-0.99947065115,2.24485993385e-05,0.0285559147596
1510963493226059252,,3728,,1510963493,224891901,0,,,-536.848083496,226.907470703,-619.481689453,,0.0155826956034,-0.999470710754,2.44975090027e-05,0.0285553783178
1510963493247695189,,3729,,1510963493,245800018,0,,,-536.869995117,227.042724609,-619.573242188,,0.0153285712004,-0.999472737312,0.000120624899864,0.028621673584
1510963493275483054,,3730,,1510963493,264252901,0,,,-536.862304688,227.140869141,-619.640075684,,0.0150636285543,-0.999477744102,6.12251460552e-05,0.0285894721746
1510963493285192950,,3731,,1510963493,284579992,0,,,-536.810852051,227.111572266,-619.635375977,,0.0151102393866,-0.999477982521,2.57454812527e-05,0.028553083539
1510963493303616856,,3732,,1510963493,303064107,0,,,-536.674194336,227.078369141,-619.592834473,,0.0152344405651,-0.999477386475,7.55190849304e-05,0.0285083800554
1510963493323625606,,3733,,1510963493,322938919,0,,,-536.702148438,227.019042969,-619.512451172,,0.015468403697,-0.999473392963,2.83494591713e-05,0.0285223275423
1510963493343732481,,3734,,1510963493,342906951,0,,,-536.78527832,226.956542969,-619.483886719,,0.0157110095024,-0.999469041824,1.83135271072e-05,0.028544023633
