rosbagTimestamp,joint_name,position,speed,acceleration
1510875897468656189,1,0.05,0.0,0.0
1510875897566183429,0,-0.75,0.0,0.0
1510875897667746241,1,0.05,0.0,0.0
1510875897766127439,0,-0.75,0.0,0.0
1510875897868140252,1,0.05,0.0,0.0
1510875897968368585,0,3.0,0.0,0.0
1510875898066898637,1,0.05,0.0,0.0
1510875898168658429,0,3.0,0.0,0.0
1510875898267935616,1,0.05,0.0,0.0
1510875898366006189,0,3.0,0.0,0.0
1510875898465657283,1,0.05,0.0,0.0
1510875898565274679,0,3.0,0.0,0.0
1510875898666062126,1,0.05,0.0,0.0
1510875898766181189,0,3.0,0.0,0.0
1510875898867035356,1,0.05,0.0,0.0
1510875898968938012,0,3.0,0.0,0.0
1510875899067002803,1,0.05,0.0,0.0
1510875899165605147,0,3.0,0.0,0.0
1510875899266162439,1,0.05,0.0,0.0
1510875899367265459,0,3.0,0.0,0.0
1510875899465851241,1,0.05,0.0,0.0
1510875899565113064,0,3.0,0.0,0.0
1510875899666524157,1,0.05,0.0,0.0
1510875899765365199,0,3.0,0.0,0.0
1510875899863500095,1,0.05,0.0,0.0
1510875899963934678,0,0.0,0.0,0.0
1510875935939886852,0,-0.8,0.0,0.0
1510875936035530393,1,0.05,0.0,0.0
1510875936138332529,0,-0.8,0.0,0.0
1510875936235740289,1,0.05,0.0,0.0
1510875936335636643,0,-0.8,0.0,0.0
1510875936436467581,1,0.05,0.0,0.0
1510875936537563831,0,-0.8,0.0,0.0
1510875936635681122,1,0.05,0.0,0.0
1510875936736599299,0,-0.8,0.0,0.0
1510875936834848622,1,0.05,0.0,0.0
1510875936935584195,0,-0.8,0.0,0.0
1510875937038365341,1,0.05,0.0,0.0
1510875937138257320,0,-0.8,0.0,0.0
1510875937234063205,1,0.05,0.0,0.0
1510875937335405393,0,3.0,0.0,0.0
1510875937439780862,1,0.05,0.0,0.0
1510875937535629716,0,3.0,0.0,0.0
1510875937636127164,1,0.05,0.0,0.0
1510875937735263726,0,3.0,0.0,0.0
1510875937835657736,1,0.05,0.0,0.0
1510875937934236851,0,3.0,0.0,0.0
1510875938034245236,1,0.05,0.0,0.0
1510875938134745236,0,3.0,0.0,0.0
1510875938236110861,1,0.05,0.0,0.0
1510875938336028361,0,3.0,0.0,0.0
1510875938443257945,1,0.05,0.0,0.0
1510875938534811642,0,3.0,0.0,0.0
1510875938635889299,1,0.05,0.0,0.0
1510875938735317267,0,3.0,0.0,0.0
1510875938834897788,1,0.05,0.0,0.0
1510875938935409194,0,3.0,0.0,0.0
1510875939042478153,1,0.05,0.0,0.0
1510875939136203517,0,3.0,0.0,0.0
1510875939234043048,1,0.05,0.0,0.0
1510875939333167684,0,0.0,0.0,0.0
1510875962421831685,0,-0.8,0.0,0.0
1510875962522872362,1,0.05,0.0,0.0
1510875962618809758,0,-0.8,0.0,0.0
1510875962719788039,1,0.05,0.0,0.0
1510875962820038873,0,-0.8,0.0,0.0
1510875962917517779,1,0.05,0.0,0.0
1510875963018792623,0,-0.8,0.0,0.0
1510875963118395123,1,0.05,0.0,0.0
1510875963218451685,0,-0.8,0.0,0.0
1510875963320250123,1,0.05,0.0,0.0
1510875963418607727,0,-0.8,0.0,0.0
1510875963519798248,1,0.05,0.0,0.0
1510875963619604081,0,-0.8,0.0,0.0
1510875963718780070,1,0.05,0.0,0.0
1510875963817391424,0,-0.8,0.0,0.0
1510875963918912414,1,0.05,0.0,0.0
1510875964019501268,0,-0.8,0.0,0.0
1510875964118731997,1,0.05,0.0,0.0
1510875964218547258,0,3.0,0.0,0.0
1510875964318547049,1,0.05,0.0,0.0
1510875964419607466,0,3.0,0.0,0.0
1510875964519197622,1,0.05,0.0,0.0
1510875964620142570,0,3.0,0.0,0.0
1510875964718825955,1,0.05,0.0,0.0
1510875964821023924,0,3.0,0.0,0.0
1510875964919093664,1,0.05,0.0,0.0
1510875965021201580,0,3.0,0.0,0.0
1510875965119706164,1,0.05,0.0,0.0
1510875965217514236,0,3.0,0.0,0.0
1510875965317727570,1,0.05,0.0,0.0
1510875965419432413,0,3.0,0.0,0.0
1510875965519116528,1,0.05,0.0,0.0
1510875965619841476,0,3.0,0.0,0.0
1510875965718357413,1,0.05,0.0,0.0
1510875965819023299,0,3.0,0.0,0.0
1510875965918221424,1,0.05,0.0,0.0
1510875966017851007,0,3.0,0.0,0.0
1510875966115962622,1,0.05,0.0,0.0
1510875966221539809,0,0.0,0.0,0.0
1510875993651843705,0,-0.8,0.0,0.0
1510875993749940267,1,0.05,0.0,0.0
1510875993851729017,0,-0.8,0.0,0.0
1510875993951313444,1,0.05,0.0,0.0
1510875994049758444,0,-0.8,0.0,0.0
1510875994149855267,1,0.05,0.0,0.0
1510875994249500475,0,-0.8,0.0,0.0
1510875994349603392,1,0.05,0.0,0.0
1510875994452202142,0,-0.8,0.0,0.0
1510875994553024538,1,0.05,0.0,0.0
1510875994650960475,0,-0.8,0.0,0.0
1510875994751555163,1,0.05,0.0,0.0
1510875994847577923,0,-0.8,0.0,0.0
1510875994947753652,1,0.05,0.0,0.0
1510875995048948027,0,-0.8,0.0,0.0
1510875995147995319,1,0.05,0.0,0.0
1510875995248582610,0,-0.8,0.0,0.0
1510875995348096360,1,0.05,0.0,0.0
1510875995448779173,0,-0.8,0.0,0.0
1510875995548747506,1,0.05,0.0,0.0
1510875995647627037,0,-0.8,0.0,0.0
1510875995748371100,1,0.05,0.0,0.0
1510875995848101360,0,3.0,0.0,0.0
1510875995947190006,1,0.05,0.0,0.0
1510875996047725058,0,3.0,0.0,0.0
1510875996147902506,1,0.05,0.0,0.0
1510875996250715579,0,3.0,0.0,0.0
1510875996349126881,1,0.05,0.0,0.0
1510875996447575162,0,3.0,0.0,0.0
1510875996547653495,1,0.05,0.0,0.0
1510875996651726204,0,3.0,0.0,0.0
1510875996750360995,1,0.05,0.0,0.0
1510875996848051724,0,3.0,0.0,0.0
1510875996948860266,1,0.05,0.0,0.0
1510875997048137141,0,3.0,0.0,0.0
1510875997148079589,1,0.05,0.0,0.0
1510875997247377505,0,3.0,0.0,0.0
1510875997347900943,1,0.05,0.0,0.0
1510875997449146985,0,3.0,0.0,0.0
1510875997548498235,1,0.05,0.0,0.0
1510875997647860682,0,3.0,0.0,0.0
1510875997745393599,1,0.05,0.0,0.0
1510875997848392193,0,0.0,0.0,0.0
1510876050275220819,0,-0.85,0.0,0.0
1510876050371238214,1,0.05,0.0,0.0
1510876050474740350,0,-0.85,0.0,0.0
1510876050581813423,1,0.05,0.0,0.0
1510876050668090766,0,-0.85,0.0,0.0
1510876050767982173,1,0.05,0.0,0.0
1510876050867739881,0,-0.85,0.0,0.0
1510876050968722745,1,0.05,0.0,0.0
1510876051071082797,0,-0.85,0.0,0.0
1510876051169702329,1,0.05,0.0,0.0
1510876051267816183,0,-0.85,0.0,0.0
1510876051369822016,1,0.05,0.0,0.0
1510876051469844464,0,-0.85,0.0,0.0
1510876051569306756,1,0.05,0.0,0.0
1510876051672995349,0,3.0,0.0,0.0
1510876051771837016,1,0.05,0.0,0.0
1510876051867706235,0,3.0,0.0,0.0
1510876051968638526,1,0.05,0.0,0.0
1510876052067491287,0,3.0,0.0,0.0
1510876052171196912,1,0.05,0.0,0.0
1510876052271083943,0,3.0,0.0,0.0
1510876052369159099,1,0.05,0.0,0.0
1510876052467641911,0,3.0,0.0,0.0
1510876052569995922,1,0.05,0.0,0.0
1510876052668774932,0,3.0,0.0,0.0
1510876052767830505,1,0.05,0.0,0.0
1510876052867722536,0,3.0,0.0,0.0
1510876052969255661,1,0.05,0.0,0.0
1510876053069933265,0,3.0,0.0,0.0
1510876053169009984,1,0.05,0.0,0.0
1510876053268980817,0,3.0,0.0,0.0
1510876053369118630,1,0.05,0.0,0.0
1510876053470704984,0,3.0,0.0,0.0
1510876053566282484,1,0.05,0.0,0.0
1510876053666763474,0,0.0,0.0,0.0
1510876143304329689,0,-0.85,0.0,0.0
1510876143393959585,1,0.0,0.0,0.0
1510876143494538127,0,-0.85,0.0,0.0
1510876143594521460,1,0.0,0.0,0.0
1510876143694607293,0,-0.85,0.0,0.0
1510876143793116043,1,0.0,0.0,0.0
1510876143898165783,0,-0.85,0.0,0.0
1510876143994915731,1,0.0,0.0,0.0
1510876144094883179,0,-0.85,0.0,0.0
1510876144196601304,1,0.0,0.0,0.0
1510876144295423751,0,-0.85,0.0,0.0
1510876144392880731,1,0.0,0.0,0.0
1510876144495649376,0,-0.85,0.0,0.0
1510876144592658647,1,0.0,0.0,0.0
1510876144695775418,0,-0.85,0.0,0.0
1510876144795341980,1,0.0,0.0,0.0
1510876144895172032,0,-0.85,0.0,0.0
1510876144994308595,1,0.0,0.0,0.0
1510876145094495574,0,3.0,0.0,0.0
1510876145194282293,1,0.0,0.0,0.0
1510876145294821720,0,3.0,0.0,0.0
1510876145394384897,1,0.0,0.0,0.0
1510876145491125522,0,3.0,0.0,0.0
1510876145595384168,1,0.0,0.0,0.0
1510876145693477032,0,3.0,0.0,0.0
1510876145794570053,1,0.0,0.0,0.0
1510876145894916511,0,3.0,0.0,0.0
1510876145993488959,1,0.0,0.0,0.0
1510876146094088751,0,3.0,0.0,0.0
1510876146194584324,1,0.0,0.0,0.0
1510876146296289844,0,3.0,0.0,0.0
1510876146396086199,1,0.0,0.0,0.0
1510876146495622553,0,3.0,0.0,0.0
1510876146594690782,1,0.0,0.0,0.0
1510876146694075105,0,3.0,0.0,0.0
1510876146792986876,1,0.0,0.0,0.0
1510876146895379011,0,3.0,0.0,0.0
1510876146991348178,1,0.0,0.0,0.0
1510876147090606407,0,0.0,0.0,0.0
1510876200155730866,0,-0.9,0.0,0.0
1510876200256920501,1,0.0,0.0,0.0
1510876200356543418,0,-0.9,0.0,0.0
1510876200458889563,1,0.0,0.0,0.0
1510876200556028261,0,-0.9,0.0,0.0
1510876200660740084,1,0.0,0.0,0.0
1510876200757445970,0,-0.9,0.0,0.0
1510876200857097063,1,0.0,0.0,0.0
1510876200956601907,0,-0.9,0.0,0.0
1510876201058594876,1,0.0,0.0,0.0
1510876201156639094,0,-0.9,0.0,0.0
1510876201255402219,1,0.0,0.0,0.0
1510876201356148938,0,-0.9,0.0,0.0
1510876201455781438,1,0.0,0.0,0.0
1510876201562946125,0,3.0,0.0,0.0
1510876201658223052,1,0.0,0.0,0.0
1510876201759312011,0,3.0,0.0,0.0
1510876201854933313,1,0.0,0.0,0.0
1510876201955900657,0,3.0,0.0,0.0
1510876202058659042,1,0.0,0.0,0.0
1510876202155411021,0,3.0,0.0,0.0
1510876202254863104,1,0.0,0.0,0.0
1510876202355392583,0,3.0,0.0,0.0
1510876202458152375,1,0.0,0.0,0.0
1510876202556858885,0,3.0,0.0,0.0
1510876202655424250,1,0.0,0.0,0.0
1510876202760651854,0,3.0,0.0,0.0
1510876202857353208,1,0.0,0.0,0.0
1510876202954920917,0,3.0,0.0,0.0
1510876203056515239,1,0.0,0.0,0.0
1510876203155147948,0,3.0,0.0,0.0
1510876203258780135,1,0.0,0.0,0.0
1510876203356102687,0,3.0,0.0,0.0
1510876203454824250,1,0.0,0.0,0.0
1510876203554345187,0,0.0,0.0,0.0
1510876230265072156,0,-0.9,0.0,0.0
1510876230363725073,1,0.0,0.0,0.0
1510876230462527625,0,-0.9,0.0,0.0
1510876230563487260,1,0.0,0.0,0.0
1510876230662936219,0,-0.9,0.0,0.0
1510876230766119083,1,0.0,0.0,0.0
1510876230863478771,0,-0.9,0.0,0.0
1510876230964058979,1,0.0,0.0,0.0
1510876231063384708,0,-0.9,0.0,0.0
1510876231162617156,1,0.0,0.0,0.0
1510876231262799239,0,-0.9,0.0,0.0
1510876231363336843,1,0.0,0.0,0.0
1510876231463184499,0,-0.9,0.0,0.0
1510876231562509239,1,0.0,0.0,0.0
1510876231663518093,0,-0.9,0.0,0.0
1510876231763310281,1,0.0,0.0,0.0
1510876231862734656,0,-0.9,0.0,0.0
1510876231962473041,1,0.0,0.0,0.0
1510876232063469030,0,3.0,0.0,0.0
1510876232163157676,1,0.0,0.0,0.0
1510876232266060541,0,3.0,0.0,0.0
1510876232362810437,1,0.0,0.0,0.0
1510876232462672207,0,3.0,0.0,0.0
1510876232562908770,1,0.0,0.0,0.0
1510876232662141634,0,3.0,0.0,0.0
1510876232763532416,1,0.0,0.0,0.0
1510876232863512416,0,3.0,0.0,0.0
1510876232963075280,1,0.0,0.0,0.0
1510876233066838405,0,3.0,0.0,0.0
1510876233163747676,1,0.0,0.0,0.0
1510876233263630280,0,3.0,0.0,0.0
1510876233363437155,1,0.0,0.0,0.0
1510876233462399395,0,3.0,0.0,0.0
1510876233563213978,1,0.0,0.0,0.0
1510876233663774967,0,3.0,0.0,0.0
1510876233763518040,1,0.0,0.0,0.0
1510876233864149186,0,3.0,0.0,0.0
1510876233961845176,1,0.0,0.0,0.0
1510876234061383873,0,0.0,0.0,0.0
1510876266503314434,0,-1.0,0.0,0.0
1510876266601308705,1,0.0,0.0,0.0
1510876266702289642,0,-1.0,0.0,0.0
1510876266801998809,1,0.0,0.0,0.0
1510876266901219486,0,-1.0,0.0,0.0
1510876267002816673,1,0.0,0.0,0.0
1510876267102879330,0,-1.0,0.0,0.0
1510876267201516361,1,0.0,0.0,0.0
1510876267302041882,0,-1.0,0.0,0.0
1510876267401314486,1,0.0,0.0,0.0
1510876267501654277,0,-1.0,0.0,0.0
1510876267601753652,1,0.0,0.0,0.0
1510876267702011725,0,-1.0,0.0,0.0
1510876267803114902,1,0.0,0.0,0.0
1510876267904194746,0,3.0,0.0,0.0
1510876268003156048,1,0.0,0.0,0.0
1510876268101686777,0,3.0,0.0,0.0
1510876268203410371,1,0.0,0.0,0.0
1510876268301967454,0,3.0,0.0,0.0
1510876268401578496,1,0.0,0.0,0.0
1510876268502640527,0,3.0,0.0,0.0
1510876268602203912,1,0.0,0.0,0.0
1510876268701512142,0,3.0,0.0,0.0
1510876268802360475,1,0.0,0.0,0.0
1510876268901547923,0,3.0,0.0,0.0
1510876269001571360,1,0.0,0.0,0.0
1510876269102104016,0,3.0,0.0,0.0
1510876269203173495,1,0.0,0.0,0.0
1510876269303019902,0,3.0,0.0,0.0
1510876269401718287,1,0.0,0.0,0.0
1510876269501702714,0,3.0,0.0,0.0
1510876269604071516,1,0.0,0.0,0.0
1510876269703617974,0,3.0,0.0,0.0
1510876269800497870,1,0.0,0.0,0.0
1510876269901493183,0,0.0,0.0,0.0
1510876308233882491,0,-1.0,0.0,0.0
1510876308332712126,1,0.0,0.0,0.0
1510876308431437231,0,-1.0,0.0,0.0
1510876308532326137,1,0.0,0.0,0.0
1510876308631857491,0,-1.0,0.0,0.0
1510876308731930407,1,0.0,0.0,0.0
1510876308832275720,0,-1.0,0.0,0.0
1510876308933148845,1,0.0,0.0,0.0
1510876309032648845,0,-1.0,0.0,0.0
1510876309133422959,1,0.0,0.0,0.0
1510876309231979261,0,-1.0,0.0,0.0
1510876309332561657,1,0.0,0.0,0.0
1510876309437726293,0,-1.0,0.0,0.0
1510876309534367178,1,0.0,0.0,0.0
1510876309633841709,0,3.0,0.0,0.0
1510876309733155147,1,0.0,0.0,0.0
1510876309830801553,0,3.0,0.0,0.0
1510876309932409990,1,0.0,0.0,0.0
1510876310032975251,0,3.0,0.0,0.0
1510876310134605615,1,0.0,0.0,0.0
1510876310234028324,0,3.0,0.0,0.0
1510876310334275459,1,0.0,0.0,0.0
1510876310439985511,0,3.0,0.0,0.0
1510876310539530771,1,0.0,0.0,0.0
1510876310636085251,0,3.0,0.0,0.0
1510876310734781448,1,0.0,0.0,0.0
1510876310839368375,0,3.0,0.0,0.0
1510876310936917334,1,0.0,0.0,0.0
1510876311032573219,0,3.0,0.0,0.0
1510876311132958427,1,0.0,0.0,0.0
1510876311235793532,0,3.0,0.0,0.0
1510876311333501709,1,0.0,0.0,0.0
1510876311432169834,0,3.0,0.0,0.0
1510876311530365302,1,0.0,0.0,0.0
1510876311631315719,0,0.0,0.0,0.0
1510876337080210657,1,0.0,0.0,0.0
1510876337178628834,0,-1.5,0.0,0.0
1510876337278709147,1,0.0,0.0,0.0
1510876337378990813,0,3.0,0.0,0.0
1510876337479422272,1,0.0,0.0,0.0
1510876337579409146,0,3.0,0.0,0.0
1510876337679234615,1,0.0,0.0,0.0
1510876337778400761,0,3.0,0.0,0.0
1510876337879750292,1,0.0,0.0,0.0
1510876337979354459,0,3.0,0.0,0.0
1510876338080367636,1,0.0,0.0,0.0
1510876338178692011,0,3.0,0.0,0.0
1510876338279492167,1,0.0,0.0,0.0
1510876338379738677,0,3.0,0.0,0.0
1510876338479148521,1,0.0,0.0,0.0
1510876338578858938,0,3.0,0.0,0.0
1510876338678634563,1,0.0,0.0,0.0
1510876338780351802,0,3.0,0.0,0.0
1510876338880062167,1,0.0,0.0,0.0
1510876338979536229,0,3.0,0.0,0.0
1510876339080606854,1,0.0,0.0,0.0
1510876339179231125,0,3.0,0.0,0.0
1510876339277583000,1,0.0,0.0,0.0
1510876339377634250,0,0.0,0.0,0.0
1510876363391217470,0,-1.5,0.0,0.0
1510876363493521949,1,0.0,0.0,0.0
1510876363595253459,0,-1.5,0.0,0.0
1510876363691638095,1,0.0,0.0,0.0
1510876363795977470,0,-1.5,0.0,0.0
1510876363893537574,1,0.0,0.0,0.0
1510876363991726063,0,-1.5,0.0,0.0
1510876364091008459,1,0.0,0.0,0.0
1510876364190975647,0,3.0,0.0,0.0
1510876364291865907,1,0.0,0.0,0.0
1510876364391536011,0,3.0,0.0,0.0
1510876364491313251,1,0.0,0.0,0.0
1510876364591917886,0,3.0,0.0,0.0
1510876364692654657,1,0.0,0.0,0.0
1510876364791425334,0,3.0,0.0,0.0
1510876364891115855,1,0.0,0.0,0.0
1510876364993501792,0,3.0,0.0,0.0
1510876365091764448,1,0.0,0.0,0.0
1510876365191843094,0,3.0,0.0,0.0
1510876365291162157,1,0.0,0.0,0.0
1510876365392187938,0,3.0,0.0,0.0
1510876365491904761,1,0.0,0.0,0.0
1510876365593793459,0,3.0,0.0,0.0
1510876365694785646,1,0.0,0.0,0.0
1510876365791929761,0,3.0,0.0,0.0
1510876365891110907,1,0.0,0.0,0.0
1510876365991869761,0,3.0,0.0,0.0
1510876366089967261,1,0.0,0.0,0.0
1510876366190123667,0,0.0,0.0,0.0
1510876406553730995,0,-1.25,0.0,0.0
1510876406653961099,1,0.0,0.0,0.0
1510876406754390735,0,-1.25,0.0,0.0
1510876406859278183,1,0.0,0.0,0.0
1510876406953042453,0,-1.25,0.0,0.0
1510876407056064641,1,0.0,0.0,0.0
1510876407159701985,0,-1.25,0.0,0.0
1510876407255090266,1,0.0,0.0,0.0
1510876407354587609,0,3.0,0.0,0.0
1510876407458001307,1,0.0,0.0,0.0
1510876407553489797,0,3.0,0.0,0.0
1510876407653210057,1,0.0,0.0,0.0
1510876407752901255,0,3.0,0.0,0.0
1510876407853596359,1,0.0,0.0,0.0
1510876407954375161,0,3.0,0.0,0.0
1510876408053218338,1,0.0,0.0,0.0
1510876408153615005,0,3.0,0.0,0.0
1510876408252603599,1,0.0,0.0,0.0
1510876408354665526,0,3.0,0.0,0.0
1510876408454370057,1,0.0,0.0,0.0
1510876408554054796,0,3.0,0.0,0.0
1510876408656260265,1,0.0,0.0,0.0
1510876408754441671,0,3.0,0.0,0.0
1510876408852904276,1,0.0,0.0,0.0
1510876408955988598,0,3.0,0.0,0.0
1510876409053535473,1,0.0,0.0,0.0
1510876409158883130,0,3.0,0.0,0.0
1510876409251722765,1,0.0,0.0,0.0
1510876409351181723,0,0.0,0.0,0.0
