rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1511797338477485096,,30303,,1511797338,476411104,0,,,1387.1114502,190.401611328,727.162963867,,0.486798077822,-0.826982557774,0.137962207198,0.245140790939
1511797338497145409,,30304,,1511797338,495889902,0,,,1387.17773438,190.288085938,727.128051758,,0.487272441387,-0.826705694199,0.137998774648,0.245111852884
1511797338517237648,,30305,,1511797338,516216039,0,,,1387.09472656,190.243164062,727.102905273,,0.487048923969,-0.826867818832,0.137951374054,0.245035946369
1511797338538763325,,30306,,1511797338,536176919,0,,,1386.95800781,190.321533203,727.017089844,,0.486338794231,-0.827249109745,0.137989372015,0.245137736201
1511797338557021815,,30307,,1511797338,555807113,0,,,1387.00317383,190.529052734,726.939208984,,0.485651642084,-0.82729446888,0.13852840662,0.246041327715
1511797338576697180,,30308,,1511797338,575233936,0,,,1386.96508789,190.307128906,727.055786133,,0.486448228359,-0.827136456966,0.138307586312,0.245121717453
1511797338597736398,,30309,,1511797338,595673084,0,,,1387.11437988,190.191162109,727.062988281,,0.486989319324,-0.826889634132,0.138013809919,0.245045274496
1511797338616566398,,30310,,1511797338,615190029,0,,,1387.1673584,190.170898438,727.105224609,,0.48701351881,-0.826874554157,0.13804230094,0.245032221079
1511797338635959055,,30311,,1511797338,634563922,0,,,1387.15869141,190.266845703,727.103515625,,0.486730635166,-0.827036499977,0.13798636198,0.245079159737
1511797338656078273,,30312,,1511797338,654560089,0,,,1387.03674316,190.385498047,727.119140625,,0.486150741577,-0.827332317829,0.138035535812,0.245204091072
1511797338675721919,,30313,,1511797338,674454927,0,,,1386.93347168,190.416015625,727.068237305,,0.485989391804,-0.827397286892,0.138056963682,0.24529248476
1511797338695438586,,30314,,1511797338,693964004,0,,,1386.98413086,190.317382812,727.094604492,,0.486517310143,-0.827081978321,0.138069868088,0.245302289724
1511797338715447075,,30315,,1511797338,713888883,0,,,1387.08251953,190.181640625,727.037597656,,0.487261712551,-0.826734662056,0.138033226132,0.245015650988
1511797338735039419,,30316,,1511797338,733747005,0,,,1387.19897461,190.182373047,727.036987305,,0.487070500851,-0.826870918274,0.137950271368,0.244983017445
1511797338754710982,,30317,,1511797338,753643989,0,,,1387.17687988,190.286621094,726.992553711,,0.486591160297,-0.827190101147,0.137919947505,0.244875371456
1511797338774211398,,30318,,1511797338,772989988,0,,,1387.11865234,190.357421875,726.996948242,,0.486393272877,-0.827239692211,0.137960776687,0.2450774014
1511797338793960773,,30319,,1511797338,792823076,0,,,1386.96875,190.229492188,727.073242188,,0.486707746983,-0.827038526535,0.138028234243,0.24509434402
1511797338813072232,,30320,,1511797338,812349081,0,,,1386.92883301,190.120849609,727.078857422,,0.486974000931,-0.826878190041,0.137952432036,0.245149642229
1511797338833134784,,30321,,1511797338,832289934,0,,,1387.01733398,190.148681641,727.143188477,,0.486730754375,-0.827007472515,0.137953534722,0.245195806026
1511797338853190044,,30322,,1511797338,851885080,0,,,1387.14331055,190.221435547,727.154907227,,0.486810863018,-0.826991140842,0.138007074594,0.245061337948
1511797338872795982,,30323,,1511797338,871835947,0,,,1387.14892578,190.260009766,727.101318359,,0.486572474241,-0.827148199081,0.137966141105,0.245027750731
1511797338892991294,,30324,,1511797338,892168045,0,,,1387.08081055,190.311523438,727.114624023,,0.486436247826,-0.827265739441,0.137933939695,0.24491904676
1511797338914737544,,30325,,1511797338,912592887,0,,,1387.03271484,190.245117188,727.116699219,,0.486595749855,-0.827071487904,0.138083294034,0.245174616575
1511797338932911971,,30326,,1511797338,932037115,0,,,1386.97387695,190.151611328,727.114624023,,0.486818194389,-0.826899290085,0.138286471367,0.245198607445
1511797338952148638,,30327,,1511797338,951524972,0,,,1387.04272461,190.145019531,727.030883789,,0.486696720123,-0.827049434185,0.137986332178,0.245102792978
1511797338971237284,,30328,,1511797338,970582962,0,,,1387.10791016,190.23828125,727.055053711,,0.486448764801,-0.827218711376,0.137862086296,0.245094001293
1511797338996739002,,30329,,1511797338,994473934,0,,,1387.13134766,190.231201172,726.993774414,,0.486439615488,-0.827225148678,0.137997806072,0.245013982058
1511797339011879992,,30330,,1511797339,10704994,0,,,1387.14331055,190.157226562,727.025756836,,0.486745417118,-0.827066421509,0.13797056675,0.244957268238
1511797339031796346,,30331,,1511797339,30729055,0,,,1387.11279297,190.169189453,727.033203125,,0.486556440592,-0.827128827572,0.138044327497,0.245080918074
1511797339052449419,,30332,,1511797339,50976991,0,,,1387.07385254,190.245361328,727.09777832,,0.486558914185,-0.827104866505,0.138023674488,0.245168372989
1511797339071681659,,30333,,1511797339,70594072,0,,,1386.94018555,190.226318359,727.205688477,,0.486604034901,-0.827068567276,0.138191848993,0.245106577873
1511797339092208169,,30334,,1511797339,91048955,0,,,1386.98999023,190.20703125,727.221801758,,0.486528992653,-0.827157199383,0.13791847229,0.245110228658
1511797339111326815,,30335,,1511797339,110193014,0,,,1387.04370117,190.180664062,727.168457031,,0.486560702324,-0.827160298824,0.137982845306,0.245000839233
1511797339131792961,,30336,,1511797339,130354881,0,,,1387.14050293,190.139892578,727.045776367,,0.486658036709,-0.827080726624,0.138003602624,0.245064631104
1511797339152145929,,30337,,1511797339,150744915,0,,,1387.16931152,190.114257812,726.962768555,,0.486910998821,-0.826965689659,0.13804911077,0.244924545288
1511797339174309523,,30338,,1511797339,172740936,0,,,1387.10302734,190.120605469,727.042480469,,0.4868247509,-0.827031672001,0.137937784195,0.244935631752
1511797339190278690,,30339,,1511797339,189277887,0,,,1387.04711914,190.198974609,727.085083008,,0.486546933651,-0.827162206173,0.137937217951,0.245046943426
1511797339209661034,,30340,,1511797339,208703041,0,,,1386.9987793,190.186035156,727.133789062,,0.48669230938,-0.827039361,0.138081252575,0.245092242956
1511797339229433586,,30341,,1511797339,228413105,0,,,1386.97998047,190.188232422,727.157592773,,0.486484616995,-0.827188134193,0.137901648879,0.245103806257
1511797339249653325,,30342,,1511797339,248727083,0,,,1387.06835938,190.234619141,727.144775391,,0.486585080624,-0.827143132687,0.137982770801,0.245010852814
1511797339269032075,,30343,,1511797339,268042087,0,,,1387.19299316,190.268798828,727.071899414,,0.486497759819,-0.827111184597,0.138114452362,0.245217561722
1511797339289624523,,30344,,1511797339,288515090,0,,,1387.15527344,190.289306641,727.119384766,,0.486657321453,-0.827073156834,0.138054072857,0.245062679052
1511797339309310044,,30345,,1511797339,308358907,0,,,1387.0838623,190.253173828,727.023193359,,0.486531496048,-0.827168762684,0.137923315167,0.245063409209
1511797339328850408,,30346,,1511797339,327912092,0,,,1387.05383301,190.135742188,727.133789062,,0.486881047487,-0.827107429504,0.137585550547,0.244766235352
1511797339349461711,,30347,,1511797339,348216056,0,,,1387.05480957,190.193603516,727.068359375,,0.486715823412,-0.827032566071,0.138000667095,0.245114028454
1511797339370261190,,30348,,1511797339,368979930,0,,,1387.14440918,190.250732422,727.137329102,,0.486648142338,-0.827100217342,0.13796749711,0.245038628578
1511797339396500356,,30349,,1511797339,395148038,0,,,1387.12817383,190.293945312,727.085205078,,0.486505001783,-0.827201545238,0.137975499034,0.244976550341
1511797339409090773,,30350,,1511797339,407160043,0,,,1387.10693359,190.260742188,727.112670898,,0.486479341984,-0.827190756798,0.137970551848,0.245066672564
1511797339430180461,,30351,,1511797339,428484916,0,,,1387.00927734,190.170654297,727.177001953,,0.486604571342,-0.827124357224,0.138128638268,0.244952619076
1511797339452487283,,30352,,1511797339,446155071,0,,,1387.0423584,190.060546875,727.104370117,,0.486742019653,-0.827106356621,0.137803465128,0.244923442602
1511797339467791138,,30353,,1511797339,466029882,0,,,1387.04516602,190.0703125,727.088745117,,0.486756414175,-0.827067613602,0.137855246663,0.244996413589
1511797339495151606,,30354,,1511797339,493968009,0,,,1387.10351562,190.159912109,727.150878906,,0.486946046352,-0.826920092106,0.137984246016,0.245045483112
1511797339506379211,,30355,,1511797339,505425930,0,,,1387.19958496,190.342773438,727.151123047,,0.486184239388,-0.827030181885,0.138443917036,0.245925426483
1511797339525966815,,30356,,1511797339,524941921,0,,,1387.07226562,190.223388672,727.1328125,,0.486385524273,-0.827277004719,0.13793489337,0.244980975986
1511797339547683533,,30357,,1511797339,545698881,0,,,1387.20166016,190.376708984,727.148071289,,0.486024320126,-0.827220201492,0.138176336884,0.245753139257
1511797339567161815,,30358,,1511797339,564928054,0,,,1387.07897949,190.155029297,727.106201172,,0.48677611351,-0.827059864998,0.137951955199,0.244929283857
1511797339586358117,,30359,,1511797339,584888935,0,,,1387.0769043,190.145263672,727.061401367,,0.486701756716,-0.82707297802,0.137916490436,0.24505263567
1511797339607559002,,30360,,1511797339,604729890,0,,,1387.08764648,190.217773438,727.085449219,,0.486563444138,-0.827168405056,0.137944921851,0.244989171624
1511797339625938846,,30361,,1511797339,624031066,0,,,1387.13049316,190.271972656,727.099731445,,0.486346542835,-0.827230334282,0.13807541132,0.24513733387
1511797339644860825,,30362,,1511797339,643598079,0,,,1387.12744141,190.227294922,727.155151367,,0.486382305622,-0.827220201492,0.1380892694,0.245092764497
1511797339664861294,,30363,,1511797339,663671016,0,,,1387.13476562,190.184326172,727.088012695,,0.486388146877,-0.827246427536,0.137959897518,0.245065540075
1511797339685128221,,30364,,1511797339,683585882,0,,,1387.10925293,190.139160156,727.035522461,,0.486439049244,-0.827226221561,0.137918800116,0.245056033134
1511797339704115148,,30365,,1511797339,703074932,0,,,1387.05004883,189.994873047,727.019287109,,0.486895740032,-0.826982676983,0.137988075614,0.244931772351
1511797339723793950,,30366,,1511797339,722816944,0,,,1387.09753418,190.050048828,727.127441406,,0.486757695675,-0.827084064484,0.13789832592,0.244914650917
1511797339744034523,,30367,,1511797339,742718935,0,,,1387.12353516,190.113037109,727.16809082,,0.486456096172,-0.827230870724,0.137928575277,0.245000869036
1511797339769696762,,30368,,1511797339,768634080,0,,,1387.15283203,190.16796875,727.172119141,,0.486576139927,-0.827132344246,0.137940958142,0.245088115335
1511797339784352440,,30369,,1511797339,782644987,0,,,1387.07275391,190.186035156,727.178222656,,0.486563026905,-0.827154397964,0.13797070086,0.245022982359
1511797339804384679,,30370,,1511797339,802555084,0,,,1387.02075195,190.064697266,727.166992188,,0.486565619707,-0.827173531055,0.137847587466,0.245022565126
1511797339824551242,,30371,,1511797339,823048114,0,,,1387.08325195,190.140869141,727.120849609,,0.486187696457,-0.827051997185,0.138323634863,0.245913475752
1511797339844037700,,30372,,1511797339,842514038,0,,,1387.07641602,190.02734375,727.040771484,,0.486789315939,-0.827052056789,0.137960478663,0.244924768806
1511797339865057335,,30373,,1511797339,863485097,0,,,1387.11767578,190.158203125,727.056396484,,0.48649802804,-0.827221035957,0.137972831726,0.244925290346
1511797339883544106,,30374,,1511797339,882070064,0,,,1387.12634277,190.253417969,727.084106445,,0.486228704453,-0.827377796173,0.137981116772,0.244926452637
1511797339903626294,,30375,,1511797339,902198076,0,,,1387.11108398,190.148925781,727.115112305,,0.486608505249,-0.827106595039,0.137987524271,0.245084166527
1511797339923939992,,30376,,1511797339,922583103,0,,,1387.02148438,190.081787109,727.182739258,,0.486570119858,-0.827098429203,0.138260155916,0.245034396648
1511797339943228117,,30377,,1511797339,941703081,0,,,1387.06237793,190.102539062,727.134399414,,0.486474514008,-0.82720053196,0.13792270422,0.245070025325
1511797339963018950,,30378,,1511797339,961734056,0,,,1387.06408691,190.184814453,727.152954102,,0.486385166645,-0.827284216881,0.137874990702,0.244991451502
1511797339983197127,,30379,,1511797339,981338024,0,,,1387.17163086,190.28125,727.128295898,,0.486156642437,-0.82737237215,0.137939631939,0.245111376047
1511797340006578637,,30380,,1511797340,1564025,0,,,1387.13623047,190.147460938,727.135498047,,0.486483871937,-0.827204704285,0.138037145138,0.244972765446
1511797340021751033,,30381,,1511797340,20426988,0,,,1387.08349609,190.072265625,727.111816406,,0.486487776041,-0.827192664146,0.138053625822,0.244996249676
1511797340042651450,,30382,,1511797340,41134119,0,,,1387.09887695,190.095703125,727.166992188,,0.48668602109,-0.827094614506,0.137935727835,0.245000258088
1511797340062335148,,30383,,1511797340,60695886,0,,,1387.08666992,190.116943359,727.132324219,,0.486538529396,-0.827205955982,0.137953519821,0.244906902313
1511797340081916346,,30384,,1511797340,80650091,0,,,1387.0760498,190.118896484,727.150756836,,0.486254662275,-0.82732385397,0.137922823429,0.245089843869
1511797340100984731,,30385,,1511797340,99749088,0,,,1387.0949707,190.003173828,727.097167969,,0.486520409584,-0.82720053196,0.137935101986,0.244972020388
1511797340120960721,,30386,,1511797340,119082927,0,,,1387.11706543,189.955566406,727.114501953,,0.486755728722,-0.82705527544,0.13796082139,0.244980633259
1511797340141353689,,30387,,1511797340,139024019,0,,,1387.08203125,190.074707031,727.160522461,,0.486768633127,-0.827059268951,0.138002634048,0.244917467237
1511797340164309679,,30388,,1511797340,161621093,0,,,1387.09020996,190.173095703,727.170654297,,0.486601471901,-0.827175915241,0.137824371457,0.244956493378
1511797340180780564,,30389,,1511797340,178849935,0,,,1387.13208008,190.198974609,727.171142578,,0.486448228359,-0.827277004719,0.137785285711,0.244940951467
1511797340200232439,,30390,,1511797340,199244022,0,,,1387.12597656,190.133056641,727.137084961,,0.486563622952,-0.82716435194,0.137971192598,0.244987666607
1511797340220863741,,30391,,1511797340,219394922,0,,,1387.04492188,190.027099609,727.113647461,,0.486569821835,-0.827134132385,0.137978702784,0.245073199272
1511797340240424002,,30392,,1511797340,238456964,0,,,1387.08496094,190.099121094,727.123901367,,0.486548364162,-0.827184200287,0.137968346477,0.244952857494
1511797340260168116,,30393,,1511797340,258260965,0,,,1387.18640137,190.221679688,727.111572266,,0.486267983913,-0.827320814133,0.13796530664,0.245049804449
1511797340279586658,,30394,,1511797340,277712106,0,,,1387.15222168,190.197265625,727.150878906,,0.486123710871,-0.827375292778,0.138166174293,0.245039135218
1511797340298382335,,30395,,1511797340,297693014,0,,,1387.20373535,190.318115234,727.116455078,,0.485730051994,-0.827296614647,0.13843639195,0.245931595564
1511797340317564627,,30396,,1511797340,316766023,0,,,1387.04943848,190.051025391,727.095703125,,0.486425936222,-0.827241778374,0.137946218252,0.245014220476
1511797340337801294,,30397,,1511797340,336201906,0,,,1387.05480957,189.969970703,727.102172852,,0.48682051897,-0.827042162418,0.137917205691,0.244920268655
1511797340357713429,,30398,,1511797340,356594085,0,,,1387.10546875,190.055908203,727.185424805,,0.486599385738,-0.827169656754,0.137883037329,0.244948595762
1511797340381626710,,30399,,1511797340,380544900,0,,,1387.15515137,190.16796875,727.236694336,,0.486272215843,-0.827343225479,0.137956321239,0.244970560074
1511797340398124210,,30400,,1511797340,397007942,0,,,1387.16577148,190.20703125,727.188354492,,0.486346513033,-0.827292084694,0.137928977609,0.245011121035
1511797340417329314,,30401,,1511797340,415924072,0,,,1387.07556152,190.209228516,727.193359375,,0.486128777266,-0.827336847782,0.138261303306,0.245105117559
1511797340436537856,,30402,,1511797340,435534000,0,,,1387.05810547,190.012207031,727.188232422,,0.486558914185,-0.827152371407,0.137875109911,0.2450915277
1511797340456577127,,30403,,1511797340,455199956,0,,,1387.07910156,190.004150391,727.23059082,,0.486394047737,-0.827231287956,0.137906163931,0.245135128498
1511797340479989106,,30404,,1511797340,478786945,0,,,1387.17529297,190.060546875,727.227172852,,0.486377358437,-0.827267825603,0.137907519937,0.245044082403
1511797340497321241,,30405,,1511797340,494872093,0,,,1387.16992188,190.253662109,727.286987305,,0.485981464386,-0.827428042889,0.138050198555,0.245208099484
1511797340515586762,,30406,,1511797340,514683961,0,,,1387.12976074,190.349609375,727.215576172,,0.485803037882,-0.827557444572,0.137995660305,0.245156005025
1511797340535354158,,30407,,1511797340,534269094,0,,,1387.07495117,190.256835938,727.151489258,,0.486094355583,-0.8273614645,0.137996613979,0.245239108801
1511797340555611033,,30408,,1511797340,554629087,0,,,1387.06652832,190.091552734,727.109985352,,0.486477613449,-0.827188670635,0.137998074293,0.245061337948
1511797340575135825,,30409,,1511797340,573910951,0,,,1387.20703125,190.129150391,727.203369141,,0.485847055912,-0.827310800552,0.138181865215,0.245795249939
1511797340595171502,,30410,,1511797340,593959093,0,,,1387.20898438,190.107177734,727.198364258,,0.485919743776,-0.827552199364,0.137902438641,0.24499464035
1511797340614762908,,30411,,1511797340,613709926,0,,,1387.28869629,190.280273438,727.194458008,,0.485692322254,-0.827616453171,0.138004422188,0.245170980692
1511797340635310460,,30412,,1511797340,633872985,0,,,1387.18896484,190.256347656,727.268676758,,0.485989809036,-0.827382624149,0.138212993741,0.245253026485
1511797340663076762,,30413,,1511797340,661856889,0,,,1387.12341309,190.090332031,727.241577148,,0.486153125763,-0.827275514603,0.138103157282,0.245353221893
1511797340673685356,,30414,,1511797340,672835111,0,,,1387.0135498,189.906494141,727.166503906,,0.486503779888,-0.827218711376,0.137849569321,0.244991719723
1511797340693120148,,30415,,1511797340,692413091,0,,,1387.11523438,190.035644531,727.141113281,,0.486197948456,-0.827374398708,0.137810140848,0.245095327497
1511797340712967335,,30416,,1511797340,712229013,0,,,1387.29370117,190.359619141,727.191772461,,0.485292613506,-0.827450811863,0.138479441404,0.246251314878
1511797340732763793,,30417,,1511797340,732032060,0,,,1387.13684082,190.225341797,727.234008789,,0.485880821943,-0.827566504478,0.137937247753,0.245003908873
1511797340752954575,,30418,,1511797340,752057075,0,,,1387.07714844,190.173583984,727.299194336,,0.486240148544,-0.827287495136,0.138041451573,0.245174527168
1511797340773343637,,30419,,1511797340,771994113,0,,,1386.96777344,190.115966797,727.394042969,,0.486168980598,-0.827278494835,0.13834656775,0.245173856616
1511797340793551658,,30420,,1511797340,792516946,0,,,1387.14501953,190.106201172,727.232055664,,0.486143827438,-0.827376186848,0.137826412916,0.245187491179
1511797340811745043,,30421,,1511797340,811135053,0,,,1387.20568848,190.127441406,727.140258789,,0.485849201679,-0.827564418316,0.137743726373,0.24518276751
1511797340832186866,,30422,,1511797340,831448078,0,,,1387.16821289,190.102539062,727.106079102,,0.486078441143,-0.827440619469,0.137872979045,0.245073229074
1511797340852458064,,30423,,1511797340,851608037,0,,,1387.1126709,190.027832031,727.161499023,,0.486104726791,-0.827411174774,0.137962073088,0.24507021904
1511797340875132179,,30424,,1511797340,874279975,0,,,1387.10009766,189.987548828,727.188842773,,0.486301332712,-0.827312588692,0.137954205275,0.245017647743
1511797340891831345,,30425,,1511797340,890892028,0,,,1387.18334961,190.086914062,727.207763672,,0.486126214266,-0.82736313343,0.138031110168,0.24515119195
1511797340911636241,,30426,,1511797340,910537958,0,,,1387.20288086,190.160888672,727.199584961,,0.48595559597,-0.827470302582,0.137967973948,0.245163306594
1511797340931967127,,30427,,1511797340,930759906,0,,,1387.15661621,190.227783203,727.239257812,,0.485504925251,-0.827715039253,0.137933492661,0.24524961412
1511797340960092647,,30428,,1511797340,952673912,0,,,1387.07055664,190.091552734,727.216918945,,0.485854446888,-0.827532172203,0.137908890843,0.245187789202
1511797340975424679,,30429,,1511797340,974364042,0,,,1387.06274414,189.990478516,727.252929688,,0.486347347498,-0.827240109444,0.138006672263,0.24514144659
1511797340992788585,,30430,,1511797340,990427970,0,,,1387.13745117,190.052001953,727.291870117,,0.486202895641,-0.827338695526,0.138029754162,0.245082110167
1511797341009907960,,30431,,1511797341,9191989,0,,,1387.2421875,190.191894531,727.257568359,,0.48584741354,-0.827556610107,0.137935698032,0.245104655623
1511797341030656606,,30432,,1511797341,29722929,0,,,1387.35290527,190.409912109,727.191040039,,0.485355019569,-0.827388286591,0.13843101263,0.246365785599
1511797341051247231,,30433,,1511797341,50169944,0,,,1387.10803223,190.053222656,727.178588867,,0.486400365829,-0.827288091183,0.137882053852,0.244944900274
1511797341070482856,,30434,,1511797341,69174051,0,,,1387.02966309,189.906982422,727.166503906,,0.486675918102,-0.827146947384,0.137758225203,0.244943156838
1511797341092642804,,30435,,1511797341,91155052,0,,,1387.02905273,189.928955078,727.172119141,,0.486302912235,-0.82738006115,0.13777717948,0.244886219501
1511797341110652491,,30436,,1511797341,109174013,0,,,1387.19909668,190.107910156,727.229003906,,0.486034721136,-0.82746720314,0.137851566076,0.245082199574
1511797341129741658,,30437,,1511797341,128731966,0,,,1387.29992676,190.395019531,727.286865234,,0.485292613506,-0.827496945858,0.13858383894,0.24603754282
1511797341151171918,,30438,,1511797341,149426937,0,,,1387.20581055,190.207519531,727.294921875,,0.485835075378,-0.827519774437,0.137959361076,0.245239824057
1511797341172655981,,30439,,1511797341,169850111,0,,,1387.07250977,190.035888672,727.279907227,,0.486173570156,-0.827333033085,0.137981250882,0.24518699944
1511797341191910095,,30440,,1511797341,188303947,0,,,1387.00610352,189.956787109,727.250366211,,0.486269593239,-0.827290475368,0.137952774763,0.245156109333
1511797341209186397,,30441,,1511797341,208007097,0,,,1387.0982666,189.993164062,727.235595703,,0.48589271307,-0.827521443367,0.137929841876,0.245136618614
1511797341228796762,,30442,,1511797341,227694988,0,,,1387.21069336,190.054931641,727.156738281,,0.485676676035,-0.827675580978,0.137932986021,0.245042473078
1511797341249387543,,30443,,1511797341,247935056,0,,,1387.30566406,190.175048828,727.200683594,,0.485772132874,-0.827553629875,0.138060450554,0.24519328773
1511797341269522960,,30444,,1511797341,267700910,0,,,1387.17480469,190.175537109,727.280761719,,0.48598626256,-0.827406466007,0.138337612152,0.245109558105
1511797341288968272,,30445,,1511797341,287358045,0,,,1387.09008789,190.088378906,727.287109375,,0.486079514027,-0.827434718609,0.137889504433,0.245081812143
1511797341308707543,,30446,,1511797341,307020902,0,,,1387.05493164,190.001953125,727.268554688,,0.485987097025,-0.827481389046,0.137856855989,0.24512591958
1511797341327326345,,30447,,1511797341,326174020,0,,,1387.14660645,190.014648438,727.221923828,,0.485999852419,-0.827489554882,0.137852281332,0.245075643063
1511797341347422335,,30448,,1511797341,345912933,0,,,1387.19604492,190.079833984,727.197631836,,0.485913455486,-0.827515482903,0.137922331691,0.245119839907
1511797341368395304,,30449,,1511797341,366379022,0,,,1387.21850586,190.068847656,727.193725586,,0.486085474491,-0.82748067379,0.137864947319,0.244928359985
1511797341387303220,,30450,,1511797341,385905981,0,,,1387.16357422,190.032714844,727.181762695,,0.48631465435,-0.827307403088,0.137974157929,0.244997039437
1511797341408205824,,30451,,1511797341,405524015,0,,,1387.0769043,190.061035156,727.255004883,,0.486294209957,-0.827318310738,0.138003572822,0.244984716177
1511797341427001241,,30452,,1511797341,425291061,0,,,1387.0546875,190.095703125,727.311889648,,0.48589605093,-0.827512741089,0.137884259224,0.245185241103
1511797341449974835,,30453,,1511797341,445050001,0,,,1387.11962891,190.049560547,727.275512695,,0.485897779465,-0.827526152134,0.137841939926,0.245160371065
1511797341467456710,,30454,,1511797341,465276002,0,,,1387.1673584,190.042724609,727.212158203,,0.485977172852,-0.827470719814,0.13790333271,0.24515530467
1511797341490769626,,30455,,1511797341,485061883,0,,,1387.18481445,190.066894531,727.21887207,,0.485849946737,-0.827513456345,0.138141855597,0.245128959417
1511797341504978689,,30456,,1511797341,503930091,0,,,1387.29260254,190.216796875,727.236450195,,0.485349714756,-0.827558934689,0.138332813978,0.245857849717
1511797341524567074,,30457,,1511797341,523751020,0,,,1387.19580078,190.078369141,727.265014648,,0.485901474953,-0.827535033226,0.137936219573,0.245069622993
1511797341544145199,,30458,,1511797341,543392896,0,,,1387.16467285,190.060058594,727.256225586,,0.485961586237,-0.827497541904,0.137924581766,0.245083659887
1511797341567156397,,30459,,1511797341,565423965,0,,,1387.12072754,189.973876953,727.193481445,,0.485989928246,-0.827492058277,0.137919977307,0.245048910379
1511797341584564678,,30460,,1511797341,583421945,0,,,1387.08276367,189.8984375,727.147949219,,0.48595649004,-0.827524542809,0.137948289514,0.244989350438
1511797341605775043,,30461,,1511797341,604598999,0,,,1387.11645508,189.884033203,727.130249023,,0.486279368401,-0.827336966991,0.138000965118,0.244952648878
1511797341625176866,,30462,,1511797341,623830080,0,,,1387.12475586,189.978759766,727.173706055,,0.486104488373,-0.827428221703,0.138162612915,0.244900211692
1511797341644654366,,30463,,1511797341,643213987,0,,,1387.23596191,190.074462891,727.258422852,,0.486107230186,-0.827436983585,0.137932121754,0.244994968176
1511797341665945199,,30464,,1511797341,664657115,0,,,1387.19641113,190.058349609,727.296508789,,0.486312955618,-0.827323079109,0.137870848179,0.245006024837
1511797341684474887,,30465,,1511797341,683007001,0,,,1387.15551758,190.098144531,727.311157227,,0.486077606678,-0.827345192432,0.137983322144,0.245334818959
1511797341703372491,,30466,,1511797341,702390909,0,,,1387.0,190.000244141,727.278442383,,0.486024588346,-0.827477455139,0.137852668762,0.245067253709
1511797341724069626,,30467,,1511797341,722377061,0,,,1387.01367188,189.910888672,727.205444336,,0.486098617315,-0.827433526516,0.137907356024,0.245037868619
1511797341743135720,,30468,,1511797341,742119073,0,,,1387.14318848,189.947753906,727.173583984,,0.486320972443,-0.827332913876,0.137900412083,0.244940489531
1511797341767642803,,30469,,1511797341,762638092,0,,,1387.19873047,189.984130859,727.193725586,,0.486190497875,-0.827389359474,0.138193249702,0.244843646884
1511797341783472126,,30470,,1511797341,781949043,0,,,1387.25878906,190.001708984,727.179321289,,0.486051023006,-0.827495992184,0.137877762318,0.244937747717
1511797341802201137,,30471,,1511797341,801212072,0,,,1387.17529297,189.999511719,727.19921875,,0.486048400402,-0.827479362488,0.137912124395,0.244980037212
1511797341827969001,,30472,,1511797341,826185941,0,,,1387.04492188,189.960693359,727.181762695,,0.486073970795,-0.827424287796,0.137997180223,0.245067074895
1511797341841126658,,30473,,1511797341,840437889,0,,,1387.00744629,189.979248047,727.241821289,,0.485929906368,-0.827460169792,0.138089239597,0.245180234313
1511797341861060147,,30474,,1511797341,860337972,0,,,1387.08544922,190.010253906,727.238647461,,0.486061364412,-0.827443659306,0.13794657588,0.245055288076
1511797341882203741,,30475,,1511797341,880812883,0,,,1387.30480957,190.195556641,727.293701172,,0.485845655203,-0.827614843845,0.137806952,0.244983971119
1511797341902304835,,30476,,1511797341,901125907,0,,,1387.33227539,190.198730469,727.23034668,,0.486087739468,-0.827471256256,0.137948185205,0.244908928871
1511797341923965095,,30477,,1511797341,922188043,0,,,1387.18591309,190.080810547,727.230712891,,0.486175477505,-0.827377915382,0.137993752956,0.245024234056
1511797341941866137,,30478,,1511797341,940566062,0,,,1386.99108887,189.879638672,727.165649414,,0.48647993803,-0.827206969261,0.137962222099,0.245014995337
1511797341962292803,,30479,,1511797341,961097002,0,,,1387.00500488,189.831054688,727.136962891,,0.486427545547,-0.827266693115,0.137896776199,0.244954630733
1511797341981372022,,30480,,1511797341,980020999,0,,,1387.08093262,189.967041016,727.209594727,,0.48582059145,-0.827584981918,0.138017654419,0.245015501976
1511797342002325616,,30481,,1511797342,515937,0,,,1387.26245117,190.094726562,727.283325195,,0.48570895195,-0.827684104443,0.137821227312,0.245013013482
1511797342021966345,,30482,,1511797342,19642114,0,,,1387.29626465,190.084716797,727.277954102,,0.486002206802,-0.827472567558,0.137931481004,0.245083510876
1511797342041760512,,30483,,1511797342,39947986,0,,,1387.19177246,189.946289062,727.263061523,,0.486374765635,-0.827289044857,0.13797262311,0.244941025972
1511797342061389887,,30484,,1511797342,59004068,0,,,1386.99072266,189.822998047,727.195800781,,0.486480891705,-0.827230036259,0.137955114245,0.244939088821
1511797342080845199,,30485,,1511797342,78855991,0,,,1387.0357666,189.966308594,727.240966797,,0.485897004604,-0.827606678009,0.137746915221,0.24494355917
1511797342100414939,,30486,,1511797342,98822116,0,,,1387.18518066,190.084472656,727.264526367,,0.485572040081,-0.827768146992,0.137754037976,0.245038181543
1511797342127022230,,30487,,1511797342,125293016,0,,,1387.24438477,190.004882812,727.282470703,,0.48570472002,-0.827583968639,0.138256281614,0.245114207268
1511797342140231605,,30488,,1511797342,138693094,0,,,1387.24572754,189.875244141,727.207397461,,0.486280709505,-0.827312707901,0.138025075197,0.245018020272
