rosbagTimestamp,joint_name,position,speed,acceleration
1511798208841837421,0,-0.3,0.0,0.0
1511798208940776327,1,0.0,0.0,0.0
1511798209040115077,0,-0.3,0.0,0.0
1511798209141689920,1,0.0,0.0,0.0
1511798209241278045,0,-0.3,0.0,0.0
1511798209342130597,1,0.0,0.0,0.0
1511798209441780077,0,-0.3,0.0,0.0
1511798209540514035,1,0.0,0.0,0.0
1511798209640942108,0,-0.3,0.0,0.0
1511798209741099712,1,0.0,0.0,0.0
1511798209844061483,0,-0.3,0.0,0.0
1511798209940929503,1,0.0,0.0,0.0
1511798210044468306,0,-0.3,0.0,0.0
1511798210143335389,1,0.0,0.0,0.0
1511798210244958566,0,-0.3,0.0,0.0
1511798210342239607,1,0.0,0.0,0.0
1511798210442475232,0,-0.3,0.0,0.0
1511798210542977107,1,0.0,0.0,0.0
1511798210642671430,0,-0.3,0.0,0.0
1511798210742004139,1,0.0,0.0,0.0
1511798210841074399,0,-0.3,0.0,0.0
1511798210943663253,1,0.0,0.0,0.0
1511798211041679399,0,-0.3,0.0,0.0
1511798211143914191,1,0.0,0.0,0.0
1511798211240152940,0,-0.3,0.0,0.0
1511798211341077003,1,0.0,0.0,0.0
1511798211441684555,0,-0.3,0.0,0.0
1511798211541376534,1,0.0,0.0,0.0
1511798211640271534,0,-0.3,0.0,0.0
1511798211742462263,1,0.0,0.0,0.0
1511798211846203930,0,-0.3,0.0,0.0
1511798211940486586,1,0.0,0.0,0.0
1511798212041852576,0,-0.3,0.0,0.0
1511798212142422471,1,0.0,0.0,0.0
1511798212243972940,0,-0.3,0.0,0.0
1511798212343762367,1,0.0,0.0,0.0
1511798212441591690,0,-0.3,0.0,0.0
1511798212542860388,1,0.0,0.0,0.0
1511798212643045440,0,3.0,0.0,0.0
1511798212743015961,1,0.0,0.0,0.0
1511798212842517679,0,3.0,0.0,0.0
1511798212945008304,1,0.0,0.0,0.0
1511798213042559763,0,3.0,0.0,0.0
1511798213141585961,1,0.0,0.0,0.0
1511798213244588356,0,3.0,0.0,0.0
1511798213340414450,1,0.0,0.0,0.0
1511798213440037783,0,3.0,0.0,0.0
1511798213541813356,1,0.0,0.0,0.0
1511798213640557002,0,3.0,0.0,0.0
1511798213739889919,1,0.0,0.0,0.0
1511798213842370908,0,3.0,0.0,0.0
1511798213940671481,1,0.0,0.0,0.0
1511798214041719450,0,3.0,0.0,0.0
1511798214141497106,1,0.0,0.0,0.0
1511798214241483721,0,3.0,0.0,0.0
1511798214340389866,1,0.0,0.0,0.0
1511798214440478356,0,3.0,0.0,0.0
1511798214538426220,1,0.0,0.0,0.0
1511798214640039970,0,0.0,0.0,0.0
1511798244276742459,0,-1.0,0.0,0.0
1511798244373519751,1,0.0,0.0,0.0
1511798244474079855,0,-1.0,0.0,0.0
1511798244573404022,1,0.0,0.0,0.0
1511798244675076365,0,-0.25,0.0,0.0
1511798244774413501,1,0.0,0.0,0.0
1511798244876129542,0,-0.25,0.0,0.0
1511798244973842563,1,0.0,0.0,0.0
1511798245073513188,0,-0.25,0.0,0.0
1511798245175549750,1,0.0,0.0,0.0
1511798245273389594,0,-0.25,0.0,0.0
1511798245373903709,1,0.0,0.0,0.0
1511798245472981469,0,-0.25,0.0,0.0
1511798245573316052,1,0.0,0.0,0.0
1511798245673759021,0,-0.25,0.0,0.0
1511798245773174750,1,0.0,0.0,0.0
1511798245873888761,0,-0.25,0.0,0.0
1511798245974219542,1,0.0,0.0,0.0
1511798246075081677,0,-0.25,0.0,0.0
1511798246173278396,1,0.0,0.0,0.0
1511798246275745740,0,-0.25,0.0,0.0
1511798246374129906,1,0.0,0.0,0.0
1511798246473763969,0,-0.25,0.0,0.0
1511798246574122667,1,0.0,0.0,0.0
1511798246673329594,0,-0.25,0.0,0.0
1511798246773440687,1,0.0,0.0,0.0
1511798246872843916,0,-0.25,0.0,0.0
1511798246974700948,1,0.0,0.0,0.0
1511798247073727718,0,-0.25,0.0,0.0
1511798247173753291,1,0.0,0.0,0.0
1511798247272857666,0,-0.25,0.0,0.0
1511798247372802562,1,0.0,0.0,0.0
1511798247472905479,0,-0.25,0.0,0.0
1511798247573989072,1,0.0,0.0,0.0
1511798247672924593,0,-0.25,0.0,0.0
1511798247773811937,1,0.0,0.0,0.0
1511798247872867197,0,-0.25,0.0,0.0
1511798247972840010,1,0.0,0.0,0.0
1511798248073098395,0,-0.25,0.0,0.0
1511798248173850531,1,0.0,0.0,0.0
1511798248273360739,0,-0.25,0.0,0.0
1511798248373979489,1,0.0,0.0,0.0
1511798248474793812,0,-0.25,0.0,0.0
1511798248576501051,1,0.0,0.0,0.0
1511798248675220010,0,-0.25,0.0,0.0
1511798248774779697,1,0.0,0.0,0.0
1511798248875050687,0,-0.25,0.0,0.0
1511798248975568864,1,0.0,0.0,0.0
1511798249073346207,0,-0.25,0.0,0.0
1511798249173950686,1,0.0,0.0,0.0
1511798249275532249,0,-0.25,0.0,0.0
1511798249374012457,1,0.0,0.0,0.0
1511798249473372561,0,-0.25,0.0,0.0
1511798249574722926,1,0.0,0.0,0.0
1511798249675160895,0,-0.25,0.0,0.0
1511798249774167926,1,0.0,0.0,0.0
1511798249873619019,0,-0.25,0.0,0.0
1511798249973159749,1,0.0,0.0,0.0
1511798250075106519,0,-0.25,0.0,0.0
1511798250173875217,1,0.0,0.0,0.0
1511798250276800634,0,-0.25,0.0,0.0
1511798250377080373,1,0.0,0.0,0.0
1511798250473681936,0,-0.25,0.0,0.0
1511798250572794384,1,0.0,0.0,0.0
1511798250672489123,0,-0.25,0.0,0.0
1511798250774160009,1,0.0,0.0,0.0
1511798250878006675,0,-0.25,0.0,0.0
1511798250973774748,1,0.0,0.0,0.0
1511798251073048342,0,-0.25,0.0,0.0
1511798251175272092,1,0.0,0.0,0.0
1511798251274350529,0,-0.25,0.0,0.0
1511798251373404644,1,0.0,0.0,0.0
1511798251474945008,0,-0.25,0.0,0.0
1511798251574328967,1,0.0,0.0,0.0
1511798251674856623,0,-0.25,0.0,0.0
1511798251772586415,1,0.0,0.0,0.0
1511798251872912977,0,-0.25,0.0,0.0
1511798251973963290,1,0.0,0.0,0.0
1511798252074379019,0,-0.25,0.0,0.0
1511798252173749331,1,0.0,0.0,0.0
1511798252274846154,0,-0.25,0.0,0.0
1511798252372887300,1,0.0,0.0,0.0
1511798252473325008,0,-0.25,0.0,0.0
1511798252573374383,1,0.0,0.0,0.0
1511798252673125268,0,-0.25,0.0,0.0
1511798252772716258,1,0.0,0.0,0.0
1511798252874894904,0,-0.25,0.0,0.0
1511798252974002664,1,0.0,0.0,0.0
1511798253074904383,0,-0.25,0.0,0.0
1511798253173923185,1,0.0,0.0,0.0
1511798253275079227,0,-0.25,0.0,0.0
1511798253375465060,1,0.0,0.0,0.0
1511798253473836101,0,-0.25,0.0,0.0
1511798253575945476,1,0.0,0.0,0.0
1511798253674654539,0,-0.25,0.0,0.0
1511798253773847403,1,0.0,0.0,0.0
1511798253873743185,0,-0.25,0.0,0.0
1511798253974105320,1,0.0,0.0,0.0
1511798254076800112,0,-0.25,0.0,0.0
1511798254178303080,1,0.0,0.0,0.0
1511798254273820737,0,-0.25,0.0,0.0
1511798254373405164,1,0.0,0.0,0.0
1511798254473148497,0,-0.25,0.0,0.0
1511798254573945007,1,0.0,0.0,0.0
1511798254674343288,0,3.0,0.0,0.0
1511798254774672872,1,0.0,0.0,0.0
1511798254874960997,0,3.0,0.0,0.0
1511798254973980372,1,0.0,0.0,0.0
1511798255073513497,0,3.0,0.0,0.0
1511798255174907195,1,0.0,0.0,0.0
1511798255274123288,0,3.0,0.0,0.0
1511798255373865372,1,0.0,0.0,0.0
1511798255476854434,0,3.0,0.0,0.0
1511798255573470684,1,0.0,0.0,0.0
1511798255673688132,0,3.0,0.0,0.0
1511798255772895423,1,0.0,0.0,0.0
1511798255876872038,0,3.0,0.0,0.0
1511798255976561517,1,0.0,0.0,0.0
1511798256076282975,0,3.0,0.0,0.0
1511798256174855423,1,0.0,0.0,0.0
1511798256276821673,0,3.0,0.0,0.0
1511798256374627819,1,0.0,0.0,0.0
1511798256474830163,0,3.0,0.0,0.0
1511798256571665579,1,0.0,0.0,0.0
1511798256673222402,0,0.0,0.0,0.0
1511798274129788489,0,-1.0,0.0,0.0
1511798274229553489,1,0.0,0.0,0.0
1511798274328642291,0,-1.0,0.0,0.0
1511798274434557552,1,0.0,0.0,0.0
1511798274530132187,0,-0.2,0.0,0.0
1511798274632306145,1,0.0,0.0,0.0
1511798274730647760,0,-0.2,0.0,0.0
1511798274838661354,1,0.0,0.0,0.0
1511798274929794010,0,-0.2,0.0,0.0
1511798275030442395,1,0.0,0.0,0.0
1511798275129193177,0,-0.2,0.0,0.0
1511798275229532187,1,0.0,0.0,0.0
1511798275330948124,0,-0.2,0.0,0.0
1511798275429682864,1,0.0,0.0,0.0
1511798275531511301,0,-0.2,0.0,0.0
1511798275631231041,1,0.0,0.0,0.0
1511798275729033958,0,-0.2,0.0,0.0
1511798275829944166,1,0.0,0.0,0.0
1511798275933180780,0,-0.2,0.0,0.0
1511798276029953853,1,0.0,0.0,0.0
1511798276129692395,0,-0.2,0.0,0.0
1511798276231082134,1,0.0,0.0,0.0
1511798276331085051,0,-0.2,0.0,0.0
1511798276429441353,1,0.0,0.0,0.0
1511798276530262134,0,-0.2,0.0,0.0
1511798276630219009,1,0.0,0.0,0.0
1511798276731720207,0,-0.2,0.0,0.0
1511798276830774634,1,0.0,0.0,0.0
1511798276931151457,0,-0.2,0.0,0.0
1511798277028877082,1,0.0,0.0,0.0
1511798277131695780,0,-0.2,0.0,0.0
1511798277229060467,1,0.0,0.0,0.0
1511798277332964842,0,-0.2,0.0,0.0
1511798277429517446,1,0.0,0.0,0.0
1511798277529153071,0,-0.2,0.0,0.0
1511798277628923957,1,0.0,0.0,0.0
1511798277728828853,0,-0.2,0.0,0.0
1511798277829056561,1,0.0,0.0,0.0
1511798277929421925,0,-0.2,0.0,0.0
1511798278030204530,1,0.0,0.0,0.0
1511798278135190988,0,-0.2,0.0,0.0
1511798278229315675,1,0.0,0.0,0.0
1511798278329998644,0,-0.2,0.0,0.0
1511798278429476821,1,0.0,0.0,0.0
1511798278529190102,0,-0.2,0.0,0.0
1511798278638272863,1,0.0,0.0,0.0
1511798278739364842,0,-0.2,0.0,0.0
1511798278832081665,1,0.0,0.0,0.0
1511798278930529581,0,-0.2,0.0,0.0
1511798279029640988,1,0.0,0.0,0.0
1511798279132168904,0,-0.2,0.0,0.0
1511798279230444373,1,0.0,0.0,0.0
1511798279330976508,0,-0.2,0.0,0.0
1511798279429647342,1,0.0,0.0,0.0
1511798279528678591,0,-0.2,0.0,0.0
1511798279629360466,1,0.0,0.0,0.0
1511798279729510571,0,-0.2,0.0,0.0
1511798279830630727,1,0.0,0.0,0.0
1511798279929831821,0,-0.2,0.0,0.0
1511798280033538800,1,0.0,0.0,0.0
1511798280129879268,0,-0.2,0.0,0.0
1511798280230185102,1,0.0,0.0,0.0
1511798280329337914,0,-0.2,0.0,0.0
1511798280428901143,1,0.0,0.0,0.0
1511798280529161768,0,-0.2,0.0,0.0
1511798280635610779,1,0.0,0.0,0.0
1511798280730224424,0,-0.2,0.0,0.0
1511798280829826508,1,0.0,0.0,0.0
1511798280930103435,0,-0.2,0.0,0.0
1511798281032468070,1,0.0,0.0,0.0
1511798281130194372,0,-0.2,0.0,0.0
1511798281230624633,1,0.0,0.0,0.0
1511798281330987393,0,-0.2,0.0,0.0
1511798281432834685,1,0.0,0.0,0.0
1511798281529522862,0,-0.2,0.0,0.0
1511798281633865153,1,0.0,0.0,0.0
1511798281730066091,0,-0.2,0.0,0.0
1511798281829839372,1,0.0,0.0,0.0
1511798281928471091,0,-0.2,0.0,0.0
1511798282031487132,1,0.0,0.0,0.0
1511798282129924736,0,-0.2,0.0,0.0
1511798282229600726,1,0.0,0.0,0.0
1511798282331903747,0,-0.2,0.0,0.0
1511798282429598278,1,0.0,0.0,0.0
1511798282529735413,0,-0.2,0.0,0.0
1511798282629800153,1,0.0,0.0,0.0
1511798282731503122,0,-0.2,0.0,0.0
1511798282829149840,1,0.0,0.0,0.0
1511798282929377028,0,-0.2,0.0,0.0
1511798283030879996,1,0.0,0.0,0.0
1511798283130366403,0,-0.2,0.0,0.0
1511798283230892028,1,0.0,0.0,0.0
1511798283329408486,0,-0.2,0.0,0.0
1511798283428924684,1,0.0,0.0,0.0
1511798283532835830,0,-0.2,0.0,0.0
1511798283630172444,1,0.0,0.0,0.0
1511798283729867184,0,-0.2,0.0,0.0
1511798283830307236,1,0.0,0.0,0.0
1511798283933920986,0,-0.2,0.0,0.0
1511798284030625934,1,0.0,0.0,0.0
1511798284132326350,0,-0.2,0.0,0.0
1511798284230153381,1,0.0,0.0,0.0
1511798284328910881,0,-0.2,0.0,0.0
1511798284429835621,1,0.0,0.0,0.0
1511798284529716767,0,3.0,0.0,0.0
1511798284628958642,1,0.0,0.0,0.0
1511798284734525881,0,3.0,0.0,0.0
1511798284829813381,1,0.0,0.0,0.0
1511798284930637756,0,3.0,0.0,0.0
1511798285029423694,1,0.0,0.0,0.0
1511798285131983329,0,3.0,0.0,0.0
1511798285229341766,1,0.0,0.0,0.0
1511798285332282131,0,3.0,0.0,0.0
1511798285431396662,1,0.0,0.0,0.0
1511798285533940048,0,3.0,0.0,0.0
1511798285629902704,1,0.0,0.0,0.0
1511798285729481350,0,3.0,0.0,0.0
1511798285833493172,1,0.0,0.0,0.0
1511798285929487079,0,3.0,0.0,0.0
1511798286030543224,1,0.0,0.0,0.0
1511798286130607964,0,3.0,0.0,0.0
1511798286230780047,1,0.0,0.0,0.0
1511798286329806297,0,3.0,0.0,0.0
1511798286428881714,1,0.0,0.0,0.0
1511798286528775568,0,0.0,0.0,0.0
