rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1511796843739870858,,9832,,1511796843,738763093,0,,,877.534912109,207.652587891,880.822631836,,0.0496071279049,-0.542618989944,0.36919438839,-0.752860724926
1511796843759033566,,9833,,1511796843,757441997,0,,,877.578186035,207.595458984,880.809570312,,0.0496180057526,-0.542689800262,0.369128465652,-0.752841413021
1511796843778384556,,9834,,1511796843,777096033,0,,,877.701538086,207.632080078,880.787353516,,0.0495500862598,-0.542658269405,0.368986338377,-0.752938210964
1511796843798335858,,9835,,1511796843,796983957,0,,,877.708374023,207.653564453,880.803588867,,0.0494567751884,-0.542694866657,0.368725329638,-0.753045797348
1511796843818530129,,9836,,1511796843,816960096,0,,,877.678833008,207.718017578,880.920410156,,0.0494363307953,-0.542702913284,0.368647456169,-0.753079533577
1511796843838097889,,9837,,1511796843,836631059,0,,,877.649841309,207.763671875,881.002441406,,0.049450814724,-0.542705535889,0.36883276701,-0.75298589468
1511796843858116275,,9838,,1511796843,856714010,0,,,877.567321777,207.586425781,880.942626953,,0.0494421124458,-0.542765378952,0.368894577026,-0.752913117409
1511796843877357733,,9839,,1511796843,875925064,0,,,877.578125,207.437255859,880.780883789,,0.0494323074818,-0.542743206024,0.368926346302,-0.752914071083
1511796843897088827,,9840,,1511796843,895786046,0,,,877.635620117,207.509277344,880.755615234,,0.0494780540466,-0.542713165283,0.368934720755,-0.752928733826
1511796843918302472,,9841,,1511796843,915505886,0,,,877.684814453,207.642089844,880.849121094,,0.0496172308922,-0.542585015297,0.368993461132,-0.752983152866
1511796843936557108,,9842,,1511796843,935261011,0,,,877.622436523,207.647705078,880.866088867,,0.0496020913124,-0.54258620739,0.368972659111,-0.75299346447
1511796843958054972,,9843,,1511796843,955790996,0,,,877.599853516,207.669189453,880.849243164,,0.0496373176575,-0.542603909969,0.368966162205,-0.752981543541
1511796843976409972,,9844,,1511796843,974844932,0,,,877.61706543,207.694091797,880.813964844,,0.0494811832905,-0.542692184448,0.368978619576,-0.75292211771
1511796843995836327,,9845,,1511796843,994967937,0,,,877.570495605,207.659179688,880.773071289,,0.0494324862957,-0.542807817459,0.368870973587,-0.752894699574
1511796844015440129,,9846,,1511796844,14215946,0,,,877.576538086,207.694091797,880.839233398,,0.0494540929794,-0.542764246464,0.368862330914,-0.75292891264
1511796844037945806,,9847,,1511796844,36621093,0,,,877.586425781,207.730957031,880.912719727,,0.0493782162666,-0.542703032494,0.368798822165,-0.753009140491
1511796844057214816,,9848,,1511796844,54527997,0,,,877.62487793,207.76171875,880.946166992,,0.0494936108589,-0.542679965496,0.368732482195,-0.753050744534
1511796844076167108,,9849,,1511796844,74800968,0,,,877.676330566,207.75,880.882568359,,0.0494959652424,-0.542651236057,0.368937849998,-0.752970695496
1511796844095368358,,9850,,1511796844,94132900,0,,,877.642211914,207.672607422,880.762573242,,0.0494737625122,-0.542638719082,0.36909109354,-0.752906024456
1511796844115438670,,9851,,1511796844,114072084,0,,,877.586181641,207.560058594,880.683105469,,0.0495670437813,-0.54265165329,0.369100987911,-0.752885639668
1511796844136782160,,9852,,1511796844,135766983,0,,,877.525817871,207.482421875,880.756225586,,0.0493574440479,-0.542754173279,0.368812680244,-0.752966880798
1511796844155043097,,9853,,1511796844,154268026,0,,,877.56628418,207.6328125,880.859008789,,0.0495601892471,-0.542693197727,0.368946909904,-0.752931654453
1511796844173930077,,9854,,1511796844,173000097,0,,,877.661254883,207.880126953,880.981567383,,0.0496363937855,-0.54262471199,0.369089186192,-0.752906322479
1511796844194777524,,9855,,1511796844,193610906,0,,,877.681274414,207.885742188,880.952514648,,0.0495802164078,-0.54265242815,0.368882358074,-0.752991437912
1511796844215304816,,9856,,1511796844,213201999,0,,,877.653442383,207.760986328,880.883300781,,0.0494754016399,-0.542738437653,0.368901491165,-0.752926886082
1511796844234067368,,9857,,1511796844,233035087,0,,,877.594116211,207.582275391,880.787109375,,0.0494579970837,-0.542693138123,0.368962526321,-0.752930819988
1511796844254046899,,9858,,1511796844,252537965,0,,,877.529541016,207.549072266,880.801757812,,0.0494514703751,-0.542745947838,0.368812531233,-0.752966761589
1511796844273486066,,9859,,1511796844,272067070,0,,,877.528564453,207.632568359,880.844482422,,0.0495653152466,-0.542667508125,0.368982255459,-0.752932667732
1511796844293390076,,9860,,1511796844,291956901,0,,,877.662719727,207.799316406,880.878417969,,0.049604088068,-0.542545258999,0.369189202785,-0.752916693687
1511796844312601118,,9861,,1511796844,311479091,0,,,877.70715332,207.842529297,880.845581055,,0.0496687591076,-0.542527616024,0.36920362711,-0.752918183804
1511796844332578826,,9862,,1511796844,331317901,0,,,877.587463379,207.718017578,880.770263672,,0.0494874417782,-0.542609393597,0.368971884251,-0.752984642982
1511796844358422472,,9863,,1511796844,357264041,0,,,877.540283203,207.642089844,880.757324219,,0.0493813455105,-0.542707324028,0.368812918663,-0.752998948097
1511796844372707524,,9864,,1511796844,371088027,0,,,877.557373047,207.578125,880.736938477,,0.0492186248302,-0.542838692665,0.368618488312,-0.753010094166
1511796844392840181,,9865,,1511796844,391309976,0,,,877.621704102,207.750488281,880.840332031,,0.0494219958782,-0.542830765247,0.368727266788,-0.752949178219
1511796844415472681,,9866,,1511796844,411144018,0,,,877.699951172,207.968505859,880.961425781,,0.0495718121529,-0.542705357075,0.369052648544,-0.752870380878
1511796844432322576,,9867,,1511796844,430843114,0,,,877.684631348,207.919433594,880.9296875,,0.0496190190315,-0.542616724968,0.369039237499,-0.752937674522
1511796844456999920,,9868,,1511796844,453031063,0,,,877.604370117,207.599853516,880.793579102,,0.0494346320629,-0.542642295361,0.368745565414,-0.753075242043
1511796844475743826,,9869,,1511796844,474750995,0,,,877.520080566,207.428710938,880.742797852,,0.0495112538338,-0.542658865452,0.368896275759,-0.752984523773
1511796844494878514,,9870,,1511796844,490511894,0,,,877.588195801,207.520507812,880.776489258,,0.0495761930943,-0.542631685734,0.368955492973,-0.7529707551
1511796844509573566,,9871,,1511796844,508883953,0,,,877.675048828,207.700683594,880.887817383,,0.0496848225594,-0.542640566826,0.369215488434,-0.75282984972
1511796844529948774,,9872,,1511796844,528661966,0,,,877.680419922,207.830078125,880.939941406,,0.049653083086,-0.542654335499,0.369146436453,-0.75285577774
1511796844550581691,,9873,,1511796844,549537897,0,,,877.598876953,207.799072266,880.896850586,,0.0494983196259,-0.542693734169,0.368773400784,-0.753020346165
1511796844573166431,,9874,,1511796844,569284915,0,,,877.472717285,207.694091797,880.818725586,,0.0493802726269,-0.542698681355,0.368694841862,-0.75306302309
1511796844590389816,,9875,,1511796844,589366912,0,,,877.537597656,207.619873047,880.728149414,,0.0492273271084,-0.542803883553,0.368567198515,-0.75305968523
1511796844609045597,,9876,,1511796844,608098030,0,,,877.692382812,207.686279297,880.740600586,,0.0494518578053,-0.542735338211,0.368923664093,-0.752919852734
1511796844629539556,,9877,,1511796844,628437042,0,,,877.743774414,207.783935547,880.827636719,,0.0494069457054,-0.542721927166,0.368996739388,-0.752896666527
1511796844649840024,,9878,,1511796844,648633956,0,,,877.422729492,207.643554688,880.909179688,,0.0491513311863,-0.543024778366,0.368040025234,-0.753163218498
1511796844668832472,,9879,,1511796844,667499065,0,,,877.495849609,207.733154297,880.848876953,,0.049451738596,-0.542587518692,0.368990361691,-0.752993762493
1511796844691633878,,9880,,1511796844,689233064,0,,,877.442993164,207.841308594,881.038085938,,0.0501144826412,-0.542038857937,0.369602739811,-0.753044724464
1511796844709886326,,9881,,1511796844,708025932,0,,,877.616088867,207.632080078,880.745727539,,0.0495234727859,-0.542667150497,0.368940353394,-0.752956151962
1511796844731339191,,9882,,1511796844,727309942,0,,,877.740112305,207.662109375,880.796386719,,0.0493599176407,-0.542729794979,0.368923395872,-0.752930104733
1511796844749737055,,9883,,1511796844,746531963,0,,,877.721923828,207.767578125,880.928833008,,0.0495138764381,-0.542771279812,0.369018167257,-0.752843499184
1511796844766562264,,9884,,1511796844,765841007,0,,,877.579223633,207.741210938,880.960449219,,0.0494975149632,-0.542667984962,0.368998914957,-0.752928495407
1511796844786759816,,9885,,1511796844,786039113,0,,,877.441650391,207.678466797,880.856079102,,0.0495391786098,-0.542659342289,0.368706405163,-0.753075242043
1511796844806122264,,9886,,1511796844,805372953,0,,,877.617492676,208.132568359,880.681152344,,0.0503653585911,-0.541621088982,0.371464073658,-0.752412497997
1511796844825975233,,9887,,1511796844,825288057,0,,,877.592041016,207.672119141,880.766967773,,0.0496756136417,-0.542606055737,0.369063019753,-0.752930104733
1511796844846728201,,9888,,1511796844,845058917,0,,,877.695068359,207.637451172,880.786865234,,0.0495302379131,-0.542709827423,0.369120389223,-0.752836704254
1511796844874818462,,9889,,1511796844,873759984,0,,,877.66027832,207.639892578,880.801757812,,0.0495356023312,-0.542680859566,0.369071543217,-0.752881109715
1511796844885713826,,9890,,1511796844,884912967,0,,,877.533081055,207.663574219,880.851928711,,0.0495021641254,-0.542715668678,0.368718743324,-0.753031253815
1511796844905470233,,9891,,1511796844,904550075,0,,,877.454406738,207.873779297,881.007324219,,0.049858123064,-0.542289614677,0.369260787964,-0.753048956394
1511796844925157316,,9892,,1511796844,924206018,0,,,877.526000977,207.808837891,880.795166016,,0.0494709014893,-0.542654156685,0.368868470192,-0.753004133701
1511796844945694399,,9893,,1511796844,944211006,0,,,877.595214844,207.867675781,880.853515625,,0.0494775474072,-0.542731285095,0.36893171072,-0.75291711092
1511796844966086014,,9894,,1511796844,963992118,0,,,877.660888672,207.820068359,880.87487793,,0.049510717392,-0.542690575123,0.369050443172,-0.752886235714
1511796844984333774,,9895,,1511796844,983597993,0,,,877.637573242,207.712158203,880.870117188,,0.0494405329227,-0.542740345001,0.36890900135,-0.752924263477
1511796845004710857,,9896,,1511796845,3992080,0,,,877.583496094,207.69140625,880.866577148,,0.0494529604912,-0.542695045471,0.368747889996,-0.753034889698
1511796845025265389,,9897,,1511796845,24167060,0,,,877.554992676,207.728027344,880.727416992,,0.0497432649136,-0.542484283447,0.369147270918,-0.752972066402
1511796845046667107,,9898,,1511796845,43330907,0,,,877.508300781,207.898925781,880.959350586,,0.0500994324684,-0.542190372944,0.369727492332,-0.752875447273
1511796845064389347,,9899,,1511796845,63262939,0,,,877.603149414,207.725341797,880.761962891,,0.0496591925621,-0.542593717575,0.369173526764,-0.752885818481
1511796845083873930,,9900,,1511796845,83144903,0,,,877.614746094,207.519287109,880.739135742,,0.0494357049465,-0.542711734772,0.368902683258,-0.752948224545
1511796845103811535,,9901,,1511796845,103044033,0,,,877.633789062,207.531738281,880.793823242,,0.0493492186069,-0.542768836021,0.368836641312,-0.752945184708
1511796845123653514,,9902,,1511796845,122948884,0,,,877.596679688,207.729003906,880.888549805,,0.0495781302452,-0.542679190636,0.368921935558,-0.752952814102
1511796845143356066,,9903,,1511796845,142282009,0,,,877.583862305,207.925537109,880.951049805,,0.0496363937855,-0.542590916157,0.368915498257,-0.753015875816
1511796845166104503,,9904,,1511796845,163741111,0,,,877.578857422,207.950683594,880.942626953,,0.0496431589127,-0.54263651371,0.369067013264,-0.752908349037
1511796845190548566,,9905,,1511796845,187505006,0,,,877.533081055,207.823730469,880.858642578,,0.0495803654194,-0.542654275894,0.368940144777,-0.752961754799
1511796845204602680,,9906,,1511796845,203458070,0,,,877.527099609,207.616943359,880.789550781,,0.049434274435,-0.542677223682,0.368847310543,-0.753000378609
1511796845223673826,,9907,,1511796845,222285985,0,,,877.6328125,207.551513672,880.748413086,,0.0494960844517,-0.542679309845,0.368971914053,-0.752933740616
1511796845244087003,,9908,,1511796845,242851972,0,,,877.75769043,207.813476562,880.80078125,,0.0500510036945,-0.542248606682,0.369793593884,-0.752804219723
1511796845263891951,,9909,,1511796845,263082981,0,,,877.659179688,207.711181641,880.8203125,,0.0496689677238,-0.542554914951,0.368938028812,-0.753028571606
1511796845283406378,,9910,,1511796845,282476902,0,,,877.522827148,207.750732422,880.77734375,,0.0495983362198,-0.542596161366,0.368953108788,-0.752996146679
1511796845303784972,,9911,,1511796845,302402019,0,,,877.513916016,207.728759766,880.790649414,,0.0494722723961,-0.542629182339,0.368994057178,-0.752960443497
1511796845322991743,,9912,,1511796845,321276903,0,,,877.565185547,207.635009766,880.819824219,,0.0494600534439,-0.542732596397,0.368885219097,-0.752940058708
1511796845341432837,,9913,,1511796845,340454101,0,,,877.681640625,207.603515625,880.835205078,,0.0494776666164,-0.542713284492,0.36891207099,-0.75293982029
1511796845361518670,,9914,,1511796845,360503911,0,,,877.719238281,207.639648438,880.826293945,,0.0495512783527,-0.542632520199,0.368975400925,-0.752962112427
1511796845381632264,,9915,,1511796845,380613088,0,,,877.653259277,207.724365234,880.83996582,,0.0497817695141,-0.542501330376,0.369094491005,-0.752983093262
1511796845401132368,,9916,,1511796845,400058031,0,,,877.523803711,207.693115234,880.820800781,,0.0497332513332,-0.542493581772,0.369018614292,-0.753028988838
1511796845421031743,,9917,,1511796845,419843912,0,,,877.535095215,207.678466797,880.790527344,,0.0497367978096,-0.54257440567,0.369097352028,-0.752931952477
1511796845440695857,,9918,,1511796845,439594984,0,,,877.592651367,207.663574219,880.831420898,,0.0496047437191,-0.542629122734,0.369092226028,-0.752903819084
1511796845460686170,,9919,,1511796845,459507942,0,,,877.576904297,207.587402344,880.823730469,,0.0495152175426,-0.542719244957,0.369014441967,-0.752882778645
1511796845479989972,,9920,,1511796845,479087114,0,,,877.617553711,207.69921875,880.806640625,,0.0494981706142,-0.542694211006,0.368904411793,-0.752956032753
1511796845500297941,,9921,,1511796845,499183893,0,,,877.595825195,207.846923828,880.821899414,,0.0495892167091,-0.542637109756,0.368837118149,-0.753024101257
1511796845520404764,,9922,,1511796845,519174098,0,,,877.541320801,207.869140625,880.846557617,,0.0496011078358,-0.542596578598,0.368851006031,-0.753045499325
1511796845540364972,,9923,,1511796845,539108037,0,,,877.579956055,207.797607422,880.854003906,,0.0494296252728,-0.542718529701,0.368787169456,-0.753000319004
1511796845560040180,,9924,,1511796845,558789014,0,,,877.602539062,207.719482422,880.83996582,,0.0494067966938,-0.542757511139,0.368993490934,-0.75287258625
1511796845579363253,,9925,,1511796845,578176975,0,,,877.595092773,207.648193359,880.764648438,,0.0495577156544,-0.542618393898,0.369159668684,-0.752881467342
1511796845599393305,,9926,,1511796845,598095893,0,,,877.553100586,207.609130859,880.745117188,,0.0496335625648,-0.542590498924,0.369003593922,-0.752973139286
1511796845619222107,,9927,,1511796845,617863893,0,,,877.576843262,207.694091797,880.796020508,,0.0497705638409,-0.542439818382,0.369125306606,-0.753013014793
1511796845638433357,,9928,,1511796845,637252092,0,,,877.621459961,207.762695312,880.838500977,,0.0497055351734,-0.542471766472,0.369058609009,-0.753027021885
1511796845658233409,,9929,,1511796845,657053947,0,,,877.678527832,207.784179688,880.842407227,,0.049613982439,-0.542581021786,0.369070261717,-0.752948641777
1511796845680487993,,9930,,1511796845,676939964,0,,,877.631225586,207.781738281,880.832519531,,0.0495017170906,-0.542684793472,0.368975102901,-0.752927899361
1511796845697807003,,9931,,1511796845,697021961,0,,,877.553710938,207.726806641,880.797119141,,0.0495101213455,-0.54271286726,0.368903100491,-0.752942323685
1511796845716627784,,9932,,1511796845,715835094,0,,,877.447021484,207.615966797,880.791870117,,0.0494724810123,-0.542723596096,0.368721246719,-0.753026127815
1511796845736574451,,9933,,1511796845,735614061,0,,,877.481018066,207.625976562,880.870849609,,0.0495075285435,-0.542721450329,0.368727624416,-0.753022313118
1511796845757359034,,9934,,1511796845,756125926,0,,,877.672180176,207.789794922,880.954223633,,0.0496345758438,-0.542631924152,0.368970096111,-0.752959549427
1511796845779541899,,9935,,1511796845,776746034,0,,,877.737060547,207.825439453,880.874023438,,0.0498020350933,-0.542531788349,0.369238913059,-0.752888858318
1511796845797701951,,9936,,1511796845,795711040,0,,,877.583496094,207.695800781,880.80847168,,0.0495775341988,-0.542604088783,0.368995368481,-0.752971112728
1511796845815876482,,9937,,1511796845,815036058,0,,,877.45892334,207.577148438,880.76965332,,0.0494515299797,-0.542694926262,0.368823111057,-0.752998411655
1511796845835415336,,9938,,1511796845,834624052,0,,,877.428466797,207.562255859,880.822265625,,0.0495529472828,-0.54269438982,0.368841022253,-0.752983212471
1511796845855891222,,9939,,1511796845,854715108,0,,,877.575561523,207.708984375,880.863891602,,0.0495171546936,-0.542701363564,0.368896692991,-0.752953350544
1511796845877596430,,9940,,1511796845,876600027,0,,,877.749267578,207.899658203,880.903198242,,0.0497392714024,-0.542579174042,0.369191467762,-0.752882122993
1511796845896099763,,9941,,1511796845,894726991,0,,,877.767822266,207.915039062,880.853393555,,0.0496570765972,-0.542535543442,0.369008481503,-0.753008842468
1511796845915394659,,9942,,1511796845,914402008,0,,,877.579589844,207.701416016,880.755004883,,0.0495471060276,-0.542609453201,0.368877291679,-0.75302708149
1511796845935030753,,9943,,1511796845,934027910,0,,,877.455993652,207.492675781,880.707641602,,0.0493756532669,-0.542643129826,0.36884906888,-0.75302785635
1511796845956491013,,9944,,1511796845,955173969,0,,,877.518676758,207.605957031,880.807983398,,0.0496084094048,-0.54260623455,0.36907428503,-0.75292879343
1511796845978244138,,9945,,1511796845,973790884,0,,,877.681213379,207.740966797,880.86730957,,0.0496981441975,-0.542524576187,0.369231641293,-0.752904593945
1511796845997638097,,9946,,1511796845,996390104,0,,,877.698608398,207.709228516,880.86340332,,0.0496111214161,-0.542607545853,0.369014561176,-0.752956986427
1511796846014718149,,9947,,1511796846,13391971,0,,,877.671386719,207.69921875,880.847412109,,0.0494501292706,-0.542624294758,0.368803411722,-0.75305891037
1511796846035775753,,9948,,1511796846,34878015,0,,,877.521972656,207.680419922,880.798217773,,0.0494669079781,-0.54265075922,0.36876103282,-0.753059506416
1511796846061316326,,9949,,1511796846,59333086,0,,,877.45300293,207.724121094,880.825805664,,0.0495829582214,-0.542695403099,0.368914484978,-0.752944529057
1511796846073584451,,9950,,1511796846,72716951,0,,,877.498413086,207.712890625,880.842529297,,0.0495474934578,-0.542689085007,0.369061529636,-0.752879321575
1511796846095233201,,9951,,1511796846,94222068,0,,,877.576782227,207.675292969,880.844360352,,0.0494405925274,-0.542807281017,0.368826389313,-0.75291633606
1511796846117493097,,9952,,1511796846,116590976,0,,,877.629211426,207.741210938,880.89050293,,0.0495430529118,-0.542710900307,0.368898659945,-0.752943754196
1511796846133765701,,9953,,1511796846,132994890,0,,,877.541320801,207.746826172,880.856933594,,0.0495733320713,-0.54263317585,0.368777483702,-0.753057003021
1511796846153135336,,9954,,1511796846,152132987,0,,,877.49230957,207.813476562,880.850708008,,0.0495942234993,-0.542600870132,0.368964225054,-0.752987504005
1511796846173463982,,9955,,1511796846,172699928,0,,,877.509399414,207.793457031,880.794311523,,0.0497397184372,-0.542483210564,0.369280517101,-0.752907693386
1511796846191669867,,9956,,1511796846,190952062,0,,,877.500549316,207.666015625,880.764526367,,0.0495748817921,-0.54263740778,0.369051575661,-0.75291967392
1511796846211601117,,9957,,1511796846,210922956,0,,,877.550292969,207.545166016,880.772460938,,0.0494767129421,-0.542731583118,0.368892252445,-0.75293636322
1511796846233210597,,9958,,1511796846,231372117,0,,,877.662109375,207.729736328,880.859619141,,0.0495038628578,-0.542739570141,0.368779182434,-0.752984285355
1511796846252881534,,9959,,1511796846,251369953,0,,,877.638671875,207.919921875,880.926513672,,0.0496658682823,-0.542603373528,0.368888318539,-0.753018200397
1511796846277486951,,9960,,1511796846,276381969,0,,,877.528564453,207.875,880.831298828,,0.0496065914631,-0.542571425438,0.368919909,-0.753029584885
1511796846291565492,,9961,,1511796846,290556907,0,,,877.526855469,207.727294922,880.71484375,,0.0494178831577,-0.542661726475,0.36882019043,-0.753025770187
1511796846311487367,,9962,,1511796846,310319900,0,,,877.54675293,207.558105469,880.655151367,,0.0493769049644,-0.542754173279,0.368789374828,-0.752977013588
1511796846331633565,,9963,,1511796846,330346107,0,,,877.595703125,207.563964844,880.758789062,,0.0494101345539,-0.542786240578,0.368851155043,-0.752921402454
1511796846351830388,,9964,,1511796846,350377082,0,,,877.599243164,207.712158203,880.88684082,,0.0496402084827,-0.542708992958,0.368931591511,-0.752922415733
1511796846373469972,,9965,,1511796846,372318029,0,,,877.601196289,208.013671875,880.921630859,,0.0502876341343,-0.542006075382,0.37024307251,-0.752742230892
1511796846392230649,,9966,,1511796846,390563011,0,,,877.463012695,207.822509766,880.952270508,,0.0497414171696,-0.542550504208,0.368944942951,-0.753023505211
1511796846410720492,,9967,,1511796846,409436941,0,,,877.4375,207.662353516,880.815673828,,0.0495205521584,-0.542667448521,0.368883162737,-0.752984106541
1511796846431424242,,9968,,1511796846,429172039,0,,,877.551330566,207.647460938,880.755859375,,0.0495334863663,-0.542706310749,0.369009494781,-0.752893447876
1511796846454667263,,9969,,1511796846,449839115,0,,,877.594726562,207.681152344,880.869262695,,0.0496692061424,-0.542718350887,0.3689635396,-0.752898335457
1511796846480059294,,9970,,1511796846,476629018,0,,,877.577819824,207.672851562,880.907470703,,0.0496540665627,-0.542690217495,0.368944942951,-0.752928674221
1511796846492595857,,9971,,1511796846,491341114,0,,,877.585998535,207.754150391,880.904541016,,0.0496615767479,-0.542602062225,0.368870466948,-0.753028213978
1511796846509249867,,9972,,1511796846,508351087,0,,,877.569824219,207.838378906,880.846435547,,0.0496847331524,-0.542534708977,0.369058609009,-0.752982974052
1511796846530477784,,9973,,1511796846,528394937,0,,,877.538208008,207.798095703,880.739257812,,0.049507945776,-0.542564928532,0.368977606297,-0.753012537956
1511796846550788982,,9974,,1511796846,548934936,0,,,877.586914062,207.671875,880.683105469,,0.0494873523712,-0.54261380434,0.36901652813,-0.752959549427
1511796846570013461,,9975,,1511796846,568090915,0,,,877.647521973,207.561523438,880.726318359,,0.0494435727596,-0.542680799961,0.36896982789,-0.752937018871
1511796846593942680,,9976,,1511796846,592729091,0,,,877.613647461,207.683105469,880.845336914,,0.0496062636375,-0.542628407478,0.368924677372,-0.752986311913
1511796846609591013,,9977,,1511796846,607562065,0,,,877.56439209,207.840820312,880.889770508,,0.0497686862946,-0.542509555817,0.369061052799,-0.75299423933
1511796846630770336,,9978,,1511796846,629432916,0,,,877.489990234,208.054931641,880.86730957,,0.0501951277256,-0.542101860046,0.369889557362,-0.752853214741
1511796846649083409,,9979,,1511796846,646970987,0,,,877.589599609,207.817626953,880.810546875,,0.0493731498718,-0.542661428452,0.368877053261,-0.753001093864
1511796846669182315,,9980,,1511796846,666769027,0,,,877.563964844,207.696289062,880.822143555,,0.0494395196438,-0.54272133112,0.368889629841,-0.752947390079
1511796846689164138,,9981,,1511796846,686460971,0,,,877.570861816,207.638427734,880.874755859,,0.0496352314949,-0.542682647705,0.368961334229,-0.752927303314
1511796846708020805,,9982,,1511796846,706082105,0,,,877.557922363,207.635498047,880.876342773,,0.0497239232063,-0.542648732662,0.369022071362,-0.752916038036
1511796846727301742,,9983,,1511796846,725899934,0,,,877.533935547,207.675048828,880.859130859,,0.0496590137482,-0.542603075504,0.36892452836,-0.753001272678
1511796846749440961,,9984,,1511796846,748034954,0,,,877.533630371,207.757568359,880.792480469,,0.0496280491352,-0.542638063431,0.36892926693,-0.752975702286
1511796846767667315,,9985,,1511796846,765419006,0,,,877.52722168,207.754882812,880.723876953,,0.0495578348637,-0.542659044266,0.368975639343,-0.752942442894
1511796846786479919,,9986,,1511796846,785003900,0,,,877.516113281,207.665039062,880.741333008,,0.049484282732,-0.542643725872,0.36898458004,-0.752953827381
1511796846808016482,,9987,,1511796846,805336952,0,,,877.557739258,207.662841797,880.833618164,,0.0495427846909,-0.542619228363,0.36906015873,-0.752930700779
1511796846826647523,,9988,,1511796846,825057983,0,,,877.557495117,207.670654297,880.830810547,,0.049640417099,-0.542594194412,0.368985325098,-0.752978920937
1511796846848778669,,9989,,1511796846,844516038,0,,,877.547485352,207.727294922,880.838500977,,0.0497001707554,-0.542562246323,0.36901524663,-0.752983391285
1511796846865150961,,9990,,1511796846,864077091,0,,,877.606811523,207.864746094,880.846557617,,0.0496601164341,-0.542522311211,0.369097054005,-0.752974689007
1511796846885880336,,9991,,1511796846,884860992,0,,,877.680664062,207.951660156,880.820556641,,0.0496667921543,-0.542528867722,0.369090944529,-0.752972483635
1511796846906503513,,9992,,1511796846,904948949,0,,,877.605834961,207.839111328,880.776367188,,0.0496225655079,-0.542555391788,0.369077146053,-0.75296318531
1511796846926388669,,9993,,1511796846,924654006,0,,,877.479858398,207.625244141,880.766845703,,0.0495909750462,-0.542590379715,0.368983745575,-0.752985835075
1511796846945253461,,9994,,1511796846,943970918,0,,,877.547668457,207.614257812,880.795043945,,0.04942715168,-0.542733609676,0.368722945452,-0.753021001816
1511796846964547575,,9995,,1511796846,963407993,0,,,877.60723877,207.743164062,880.827514648,,0.0495860874653,-0.542646408081,0.368983149529,-0.752945899963
1511796846984018565,,9996,,1511796846,983071088,0,,,877.604675293,207.821044922,880.766723633,,0.0496298074722,-0.542602658272,0.369015872478,-0.752958655357
1511796847013644294,,9997,,1511796847,12052059,0,,,877.525878906,207.780517578,880.746582031,,0.049540489912,-0.542572557926,0.368893563747,-0.753046095371
1511796847023056169,,9998,,1511796847,22351980,0,,,877.481201172,207.714355469,880.784179688,,0.0495105981827,-0.542616426945,0.368845522404,-0.753039956093
1511796847042833617,,9999,,1511796847,42103052,0,,,877.460571289,207.5859375,880.816650391,,0.0495154559612,-0.542680263519,0.368859171867,-0.752986967564
1511796847063880284,,10000,,1511796847,62552928,0,,,877.540039062,207.702880859,880.946166992,,0.0496755838394,-0.542662501335,0.369144916534,-0.752849161625
1511796847091174346,,10001,,1511796847,89884996,0,,,877.637817383,207.887451172,880.994628906,,0.0497815608978,-0.542626738548,0.369198679924,-0.75284165144
1511796847102628982,,10002,,1511796847,101768016,0,,,877.553955078,207.879150391,880.900634766,,0.0496980249882,-0.542560338974,0.369038879871,-0.752973258495
1511796847124049034,,10003,,1511796847,121856927,0,,,877.46875,207.81640625,880.764648438,,0.0496017038822,-0.542549610138,0.368739902973,-0.753133833408
1511796847143094502,,10004,,1511796847,142035961,0,,,877.521850586,207.755371094,880.735229492,,0.0494261085987,-0.542606651783,0.368719279766,-0.753114402294
1511796847162674034,,10005,,1511796847,161556005,0,,,877.621704102,207.758544922,880.772216797,,0.049559533596,-0.542607665062,0.369136571884,-0.752900481224
1511796847183321690,,10006,,1511796847,181667089,0,,,877.640991211,207.727783203,880.820922852,,0.049571543932,-0.542650461197,0.369059920311,-0.752906441689
1511796847202932159,,10007,,1511796847,201524019,0,,,877.583496094,207.671142578,880.744506836,,0.0495313107967,-0.54264575243,0.368933975697,-0.752974152565
1511796847222147211,,10008,,1511796847,220886945,0,,,877.546508789,207.807617188,880.736816406,,0.0494311153889,-0.54260623455,0.368713021278,-0.753117501736
1511796847241674398,,10009,,1511796847,240562915,0,,,877.509338379,207.905029297,880.802612305,,0.0495408177376,-0.542533278465,0.368821948767,-0.753109455109
1511796847262012575,,10010,,1511796847,260332107,0,,,877.556152344,207.913574219,880.866210938,,0.049585968256,-0.542556881905,0.369088798761,-0.752958714962
1511796847281620336,,10011,,1511796847,280078887,0,,,877.667602539,207.836181641,880.854614258,,0.0496279299259,-0.542624354362,0.369197398424,-0.752854049206
1511796847302461065,,10012,,1511796847,300602912,0,,,877.615356445,207.728515625,880.78894043,,0.0496195554733,-0.542671322823,0.36910417676,-0.752866387367
1511796847320670336,,10013,,1511796847,319576978,0,,,877.463378906,207.591552734,880.776733398,,0.049603253603,-0.542665243149,0.3688133955,-0.75301450491
1511796847346894919,,10014,,1511796847,345681905,0,,,877.419494629,207.613037109,880.818359375,,0.0496418178082,-0.542590975761,0.368865966797,-0.753039717674
