rosbagTimestamp,joint_name,position,speed,acceleration
1511918174128558715,0,-0.4,0.0,0.0
1511918174229407517,1,0.0,0.0,0.0
1511918174328724913,0,-1.0,0.0,0.0
1511918174428939913,1,0.0,0.0,0.0
1511918174528629235,0,-1.0,0.0,0.0
1511918174628707517,1,0.0,0.0,0.0
1511918174729097256,0,-0.5,0.0,0.0
1511918174829631110,1,0.0,0.0,0.0
1511918174929699183,0,-0.5,0.0,0.0
1511918175028995173,1,0.0,0.0,0.0
1511918175129051319,0,-0.5,0.0,0.0
1511918175229204027,1,0.0,0.0,0.0
1511918175329518454,0,-0.5,0.0,0.0
1511918175428924183,1,0.0,0.0,0.0
1511918175528933350,0,-0.5,0.0,0.0
1511918175628772568,1,0.0,0.0,0.0
1511918175729033141,0,3.0,0.0,0.0
1511918175828613037,1,0.0,0.0,0.0
1511918175928972047,0,3.0,0.0,0.0
1511918176028932881,1,0.0,0.0,0.0
1511918176129119079,0,3.0,0.0,0.0
1511918176228709964,1,0.0,0.0,0.0
1511918176328887047,0,3.0,0.0,0.0
1511918176429020589,1,0.0,0.0,0.0
1511918176528851578,0,3.0,0.0,0.0
1511918176628710589,1,0.0,0.0,0.0
1511918176728908245,0,3.0,0.0,0.0
1511918176828799860,1,0.0,0.0,0.0
1511918176928793557,0,3.0,0.0,0.0
1511918177029082932,1,0.0,0.0,0.0
1511918177129384391,0,3.0,0.0,0.0
1511918177229479078,1,0.0,0.0,0.0
1511918177328895068,0,3.0,0.0,0.0
1511918177429358713,1,0.0,0.0,0.0
1511918177529267516,0,3.0,0.0,0.0
1511918177627974703,1,0.0,0.0,0.0
1511918177729210797,0,0.0,0.0,0.0
