rosbagTimestamp,motor_states,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees,name,pololu_id,motor_id,pulse,radians,degrees,calibration,min_pulse,min_radians,min_degrees,max_pulse,max_radians,max_degrees
1510962728166217564,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728184933658,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728205561471,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728226420846,,0,12,0,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728245222252,,0,12,0,1511,0.0511963247252,2.93333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728265280794,,0,12,0,1511,0.0511963247252,2.93333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728285210637,,0,12,0,1511,0.0511963247252,2.93333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728305374908,,0,12,0,1511,0.0511963247252,2.93333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1505,0.0232710566933,1.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728325670950,,0,12,0,1511,0.0511963247252,2.93333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1505,0.0232710566933,1.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728345276783,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1505,0.0232710566933,1.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728364928919,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1505,0.0232710566933,1.33333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728385178085,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1536,0.167551608191,9.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728404992564,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728425216523,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728445583866,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728465256002,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728484967929,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728505078450,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728524909127,,0,12,0,1519,0.0884300154344,5.06666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1560,0.279252680319,16.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728545232304,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728566221627,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728585134908,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728604955741,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728625140481,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728645237200,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728664971366,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728685136262,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728705203137,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728725038554,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728745410533,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728765064283,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1587,0.404916386463,23.2,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728785248345,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728805017356,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728825086627,,0,12,0,1555,0.255981623626,14.6666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728845206262,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728864886418,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728885000429,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728905006314,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728925105637,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1569,0.321140582367,18.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728945312981,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1537,0.17220581953,9.86666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728964895845,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962728984988502,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729005472408,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729026731835,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729045673658,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729065455793,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729084862877,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729105061106,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729125559960,,0,12,0,1558,0.269944257642,15.4666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729145678866,,0,12,0,1568,0.316486371028,18.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729166316939,,0,12,0,1568,0.316486371028,18.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729185252199,,0,12,0,1568,0.316486371028,18.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729205711366,,0,12,0,1568,0.316486371028,18.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729225279491,,0,12,0,1568,0.316486371028,18.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729246236002,,0,12,0,1584,0.390953752447,22.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729267221418,,0,12,0,1584,0.390953752447,22.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729286000168,,0,12,0,1584,0.390953752447,22.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729305677772,,0,12,0,1584,0.390953752447,22.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729325888345,,0,12,0,1584,0.390953752447,22.4,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729346293085,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729366389283,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729385295637,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729405581991,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729428058814,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729445318397,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729466600429,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729485660533,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729505186991,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729526548033,,0,12,0,1589,0.41422480914,23.7333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729546035324,,0,12,0,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729566086887,,0,12,0,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729585506991,,0,12,0,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729605650220,,0,12,0,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729626272876,,0,12,0,1595,0.442150077172,25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729645399856,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729665195168,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729685308606,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729705231470,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729726143293,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729745115689,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729765331470,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729785173710,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729805115949,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729825866574,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729846575376,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729866769803,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729885411158,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729905451835,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729925056730,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729946165741,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729966785532,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962729985734855,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730005661053,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730025559335,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730045618189,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730065275845,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730085113241,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730105242460,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730126128032,,0,12,0,1605,0.488692190558,28.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1528,0.130317917482,7.46666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730146356262,,0,12,0,1593,0.432841654495,24.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730165103605,,0,12,0,1593,0.432841654495,24.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730185353709,,0,12,0,1593,0.432841654495,24.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730205011626,,0,12,0,1593,0.432841654495,24.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1500,0.0,0.0,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730225855376,,0,12,0,1593,0.432841654495,24.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1479,-0.0977384381117,-5.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730244990532,,0,12,0,1567,0.31183215969,17.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1479,-0.0977384381117,-5.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730265374491,,0,12,0,1567,0.31183215969,17.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1479,-0.0977384381117,-5.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730284818293,,0,12,0,1567,0.31183215969,17.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1479,-0.0977384381117,-5.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730305181782,,0,12,0,1567,0.31183215969,17.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1447,-0.246673200949,-14.1333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730325194387,,0,12,0,1567,0.31183215969,17.8666666667,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1437,-0.293215314335,-16.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730344992616,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1437,-0.293215314335,-16.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730365831470,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1437,-0.293215314335,-16.8,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730384993345,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1405,-0.442150077172,-25.3333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
1510962730405026366,,0,12,0,1547,0.218747932917,12.5333333333,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0,1,12,1,1359,-0.65624379875,-37.6,,825,3.14159265359,180.0,2175,-3.14159265359,-180.0
